SOPHIE.2018-03-07T23:54:26.424_ccf_G2_A.fits	HD88986               	29.0845134143626       	0.637585296619569     	7.93793107004967         	40.3104790492633             	0.00366666666665694      	-10.227921815639     	52.6663470718617            	59.4483459905918            	74.0480015566589            	85.8238227692546            	84.5844414732589            	96.6652378111245            	95.3595086140043            	99.4278761539074            	88.4227374675368            	113.334571873952            	122.757524589299             	124.526187169404             	124.31064639338              	133.599312662801             	135.259478695385             	138.584777497786             	147.456124903557             	148.324527449256             	154.899630102953             	154.721453567269             	165.85154502801              	165.017655930353             	171.141560896284             	178.069377851002             	180.283481914219             	181.388705873516             	185.760348205374             	183.84816366728              	190.471855003648             	195.486200782524             	194.47633587435              	200.164849825715             	199.148016789967             	198.021657068726             	202.864732880397             	202.286590962079             	201.593795630545             	197.58568783397              	176.36169160519              	2018-03-07T23:45:18.112    	2458185.49836998    	
SOPHIE.2020-03-09T22:32:16.427_ccf_G2_A.fits   	HD88986               	29.1019247857585       	1.1204156239076       	7.92671647134523         	39.030731864785              	0.00300000000000011      	-11.2595672177354    	29.7048307880803            	33.9419809230015            	42.5243877847539            	49.4846744279957            	48.7246540462455            	55.9008294866162            	54.9913242359292            	57.4677756789238            	51.0073982880704            	65.7560564317857            	71.4135294276254             	72.3689842110966             	72.4202440165668             	77.8530973061743             	78.7917634703452             	80.9800160000518             	86.2947458176898             	86.946804984717              	90.8692859720306             	90.8090729137247             	97.329197783934              	96.9078896244372             	100.717160565186             	104.809479151646             	106.326863582723             	107.292823757153             	109.806690332118             	108.850067059078             	112.857130206888             	115.837632125889             	115.246506759237             	118.625951268403             	117.811335907311             	117.426042032883             	120.039298588672             	119.788579805176             	119.334752707727             	116.987460152706             	104.608242960787             	2020-03-09T22:21:55.091    	2458918.44041807    	
SOPHIE.2020-03-03T23:51:49.216_ccf_G2_A.fits	HD88986               	29.0947970141397       	1.18086875128907      	7.92726494745797         	38.9180819874258             	0.0016666666666616       	-8.58414191589571    	27.9753840007012            	31.8723727644926            	40.03102359035              	46.8719890744399            	45.9467766164629            	52.8033336795718            	52.0823213765616            	54.3731119988504            	48.3086862463762            	62.397388827815             	67.4354554434743             	68.5621822451276             	68.4915892524985             	73.8677274081085             	74.765645900289              	76.8611631108903             	81.8169327513088             	82.3272196387659             	86.1165931801431             	86.0839175929737             	92.326696162401              	92.0529977174376             	95.3922664269182             	99.4232307147043             	100.786125441729             	101.55730132655              	104.008344548632             	103.172422048719             	107.009989175276             	109.968979775389             	109.320218024221             	112.458389880156             	112.027428464168             	111.169268201343             	114.006141642796             	113.673517183096             	113.39745259126              	111.202536468389             	99.3298494173291             	2020-03-03T23:41:34.167    	2458912.4959156     	
SOPHIE.2020-11-27T02:52:18.650_ccf_G2_A.fits   	HD88986               	29.0750737109015       	3.4276861301032       	7.92953872035166         	26.888716253293              	-0.11716666666667        	28.6413574264029     	3.14113339582293            	3.57313307710402            	4.28785840384151            	4.84275103921362            	5.02690992197827            	5.72196882304549            	5.84416824271467            	6.43037533632451            	5.52621168882966            	7.67653609756765            	8.4620659813541              	8.97752409387004             	9.01744624688887             	10.3130665413473             	10.8344319245765             	11.8317580552098             	13.129239016521              	13.0977932858434             	13.7130971462368             	14.2375902124431             	15.0997757293503             	15.1814070432103             	15.9510004723248             	16.7402933214764             	17.2448881443638             	17.4417295676841             	18.1511100478616             	18.2579448098164             	18.8242005271071             	19.3556021179709             	18.9453462684903             	19.4231531168306             	19.305462628567              	18.9335986657455             	19.2472906605322             	18.8468049737108             	19.0421401943477             	18.4957766625523             	16.3981349245949             	2020-11-27T02:41:53.877    	2459180.61684284    	
SOPHIE.2018-11-29T04:26:04.933_ccf_G2_A.fits	HD88986               	29.1013960315366       	0.595696884653679     	7.92780195555823         	40.5759159142779             	0.00166666666666515      	28.404459729597      	59.3131181389195            	66.3303141710184            	81.6832050264488            	93.3362756951982            	92.2417015085831            	105.199704557037            	103.837814305594            	110.417773784246            	96.6198832347978            	121.970973913999            	128.963550256795             	134.228238798131             	131.415083665876             	144.889148765745             	146.246629092279             	148.587440964598             	158.075714161448             	157.205794824711             	162.80628524611              	166.38900573592              	175.864378902587             	174.535342620555             	179.920467341759             	187.507138820734             	189.851996804453             	189.820393005767             	194.687144268443             	192.848951561069             	199.127014007419             	203.948978814406             	201.474164594426             	208.338234673382             	207.197761434656             	204.395313875054             	208.8495759554               	206.135077652016             	206.889463749117             	201.201022555792             	178.476477436397             	2018-11-29T04:15:43.608    	2458451.68211893    	
SOPHIE.2021-05-14T20:15:16.764_ccf_G2_A.fits	HD88986               	29.1060849688465       	0.982464056284786     	7.91777147890255         	39.2165310526617             	-0.000333333333337293    	-28.3332195921473    	34.3038005986719            	39.2135673276751            	49.5816922262145            	57.1863236602635            	56.1973588419128            	64.3363513748828            	62.1622287902417            	64.5244873452495            	57.7325276368846            	74.9649738820361            	82.572249961551              	82.2222942546298             	83.4259425806623             	88.9181518650434             	89.0154222499983             	92.4527564261638             	98.2581323340697             	98.8886358117789             	103.973310932249             	103.208103786915             	110.658004037538             	109.87203121918              	115.267930365639             	119.475928385709             	119.617116196696             	122.734597422536             	124.724061501355             	123.765947876657             	128.007443775837             	131.25071041507              	130.200337205087             	133.947934622931             	132.885980647067             	133.122795561097             	135.13809869109              	134.772185133498             	134.473191276116             	131.639991094349             	117.493654825932             	2021-05-14T20:04:51.129    	2459349.34036451    	
SOPHIE.2020-01-05T01:17:47.699_ccf_G2_A.fits	HD88986               	29.0997981463701       	1.10893028342081      	7.92020949989093         	38.8469496176282             	0.00633333333333042      	19.407782847005      	30.8611360843208            	35.0076854180542            	43.269124710965             	49.6589542557456            	49.3706171161496            	56.4623954666138            	56.288779306454             	58.7517495000762            	52.4280343016422            	65.9403979223744            	70.7206040809527             	73.6690422023061             	71.8884288323989             	79.2664548458062             	80.4179085768554             	82.2117401308803             	87.8999971058101             	87.8088267134643             	91.3965804755555             	92.6622013680252             	98.7500301050587             	98.1954882929809             	101.586885537937             	106.125311363068             	107.736980395763             	108.226194043378             	111.128314680929             	110.433144048559             	114.278748032156             	117.145588239426             	116.316088378132             	119.870171296136             	119.457147069043             	118.173819713112             	121.091233020043             	120.551072273953             	120.638859581925             	117.814614024759             	104.655392778881             	2020-01-05T01:07:43.667    	2458853.55459092    	
SOPHIE.2018-12-05T05:20:36.294_ccf_G2_A.fits   	HD88986               	29.0958060645205       	0.502203813320316     	7.93494186143938         	40.6846917553657             	0.0034999999999954       	27.5708318618748     	69.5750992911587            	77.9958226105573            	95.996267182813             	109.564581884049            	108.517578426444            	123.631760992602            	122.141997901932            	129.678895866542            	113.694049681356            	143.430890408469            	151.871863840405             	158.098980952329             	154.701493060989             	170.592583108684             	172.226868834469             	175.002231562219             	186.312724293452             	185.333567320688             	192.06658989936              	196.26908025183              	207.857467257771             	206.222089856268             	213.005271495146             	221.91239648299              	224.802965459788             	225.020721118624             	230.78985451753              	228.802544311197             	236.534798946477             	242.492085317738             	239.709582987184             	247.905121072011             	246.839515900407             	243.754451402842             	249.035547920264             	246.061801414557             	247.027802812446             	240.452522842879             	213.712585486509             	2018-12-05T05:10:14.778    	2458457.72054137    	
SOPHIE.2019-12-11T02:47:18.748_ccf_G2_A.fits	HD88986               	29.0935989813165       	0.643515766205822     	7.93997996002385         	40.0329943248547             	0.00383333333333269      	26.727891732787      	53.1210134391816            	59.7635993753543            	73.0890965503416            	83.5229774653702            	82.9869451120589            	94.7257314845132            	93.8924947761526            	99.8034519595316            	87.9574772847458            	111.176227984397            	118.407182684637             	123.604644237221             	121.11178264075              	133.923517386725             	135.616527717026             	138.406402983011             	147.646615009564             	147.369968259226             	153.117529207269             	156.58810412446              	166.193982066238             	165.088549588206             	170.886965110725             	178.205294064138             	180.830814455395             	181.392435307659             	186.304845824409             	184.883915296709             	191.222645135664             	196.180257596673             	194.88686156669              	200.821431166657             	199.994375385747             	197.755132154576             	202.561945602104             	201.676275531714             	201.413658274099             	196.389638159433             	174.231066118274             	2019-12-11T02:37:16.913    	2458828.61483832    	
SOPHIE.2018-05-04T23:03:07.768_ccf_G2_A.fits   	HD88986               	29.0777262285994       	1.23445923646468      	7.99907236134014         	38.299584144253              	-0.000666666666660376    	-27.8781807481553    	12.5482958118299            	15.6727277785196            	21.6342550626274            	26.9220475353689            	27.9211504455821            	34.0133023407251            	34.3884221063408            	37.4000595623427            	34.6596006988601            	47.2806322253452            	54.0398718380487             	55.4704308582075             	57.8706613451382             	63.3146621617545             	64.941469167949              	69.1011481446396             	74.9849324308654             	76.9413714090595             	82.3878735913977             	82.7934580773681             	90.0035999825002             	90.6721866913704             	96.2167080012005             	100.774482465348             	101.991097110583             	105.083211069437             	107.758130122422             	107.288465423468             	111.338427091208             	115.074054064595             	113.719053547538             	118.499124324654             	117.954500735889             	118.54338220002              	120.513939565964             	119.254515847818             	120.080721041464             	117.884425369152             	103.552514831457             	2018-05-04T22:53:13.471    	2458243.45819613    	
