SOPHIE.2020-08-07T01:24:09.536_ccf_K5_A.fits	HD207897              	-6.31921609620858      	0.621342459481128     	6.67800361689714         	37.0167343242164             	0.000333333333332853     	8.83569528226133     	31.6409806040924            	33.0452104648254            	45.7757444627593            	54.5245105914631            	56.1743300880302            	61.8184391184542            	58.3325265992833            	63.462268462701             	60.1240376422547            	80.3739112655044            	83.4712748774264             	91.3486259969739             	86.7827756585557             	104.774903616036             	104.76163815828              	107.718274176789             	113.936708507362             	117.624712430005             	117.915769792918             	122.991587185438             	129.945411264006             	126.660227632728             	132.988128757272             	144.852036895321             	147.94780200567              	147.668658018245             	154.413375051525             	153.969228527742             	159.055743381179             	164.759944127774             	162.85923061085              	170.293649712306             	170.539328478735             	166.542254934537             	173.848230321489             	171.586556591996             	173.939554468932             	169.86707980686              	150.26955186354              	2020-08-07T01:00:33.788    	2459068.54906393    	
SOPHIE.2020-02-22T18:42:04.156_ccf_K5_A.fits	HD207897              	-6.32704189178833      	0.867002210366427     	6.8455173110069          	34.8306368204222             	-0.00550000000000228     	-10.3575147077598    	8.34870648587716            	9.66068918797022            	13.6952481087364            	17.7878479957228            	20.2891158268376            	24.08461815825              	25.1037540684178            	28.8522500000157            	29.3739240863974            	42.2573404873835            	47.2569065694622             	54.7620216404828             	54.0163149899063             	66.7569612305101             	69.8191978599715             	74.7289445956433             	81.3086753762371             	85.986545805166              	90.1464761646571             	93.4048445092188             	101.647360628578             	101.045923466598             	107.899033602664             	117.794596613086             	121.354210188614             	123.084611545576             	129.436824227617             	129.770769999849             	134.919220662738             	140.664266793                	140.111083615809             	146.380956876431             	146.94562527745              	144.12891466444              	150.667128982789             	149.889021482746             	151.498610326089             	147.735118026343             	129.535989838492             	2020-02-22T18:16:44.001    	2458902.27077091    	
SOPHIE.2020-02-10T19:07:54.666_ccf_K5_A.fits	HD207897              	-6.33098692155586      	1.77883442651466      	6.79495089746965         	32.2227250532526             	-0.00949999999999651     	-9.61129307423098    	6.52513644757018            	7.37679845372439            	10.0479797637159            	12.3266120214355            	13.4591356864216            	15.3903253212257            	15.1602666195391            	17.052076713137             	16.5914022592472            	23.7823994688162            	25.9219952007039             	29.4504150576938             	28.5259646500087             	35.0617633338344             	36.1940876032672             	38.5745054048708             	41.8170821917959             	43.7294598541493             	45.5399396330002             	47.0447259045573             	50.8674779444251             	50.4719402353813             	53.8304925601147             	58.8104756370777             	60.6807939328722             	61.6369862373692             	64.7961943214069             	65.1324722134765             	67.7087851038864             	70.6147661335574             	70.1911718671327             	73.4045189848537             	73.7054088585712             	72.4112188128247             	75.6834042126824             	75.2087956912107             	76.2706142445212             	74.5759706734538             	65.8861257097308             	2020-02-10T18:50:55.563    	2458890.29202658    	
SOPHIE.2020-02-03T18:19:44.862_ccf_K5_A.fits   	HD207897              	-6.32816400732483      	1.27272532886865      	6.79155600133221         	33.6333195596839             	-0.00249999999999861     	-8.98171438722513    	9.0122802395779             	10.114198974021             	14.042437683292             	17.4787129716881            	19.1874393024376            	21.713455176952             	21.6738705664368            	24.1805042497061            	23.5758133794944            	33.378240750193             	36.3040454026588             	41.1273494583869             	39.8310602564485             	48.6753234438949             	50.1548465305076             	53.3875821541481             	57.5634473209794             	60.2268023438082             	62.6609393802789             	64.6774575742041             	70.206785346873              	69.4202390168301             	74.0360698892123             	80.8415881097924             	83.2540849953757             	84.5731512050999             	88.9356720103972             	89.4289130242987             	93.014908280101              	97.0079260344836             	96.8726674473178             	101.089557361214             	101.469560882789             	99.8893445909889             	104.45641156727              	104.349542049246             	105.54027943255              	103.084410596723             	91.0998530049643             	2020-02-03T17:54:25.929    	2458883.2558901     	
SOPHIE.2020-01-28T21:16:44.907_ccf_K5_A.fits	HD207897              	-6.33072539249489      	1.7855699444842       	6.70054258400515         	32.1025773670841             	0.0130000000000017       	-8.33962766638007    	8.30186888818095            	9.40651529239756            	12.7815736471638            	15.4697745833188            	16.5801219502987            	18.6176300272162            	18.2531446792022            	20.2559874421987            	19.4226255493576            	27.3170668381373            	29.2144098207155             	32.7706491759543             	31.6144295795964             	38.2170731411248             	39.2383907668434             	41.3042133027322             	44.1150155183636             	45.7495516038872             	47.24067483917               	48.5465666982208             	51.9378201548421             	51.2387590000942             	54.1153395219773             	58.6115867305313             	60.1248258107997             	60.5846201491914             	63.3380445076757             	63.3149895313373             	65.3070560405249             	67.5870456878301             	66.944048180382              	69.3172058822516             	69.4074117331098             	67.9039901757398             	70.719519767138              	70.16792297708               	70.79973460999               	68.9949546694178             	60.6790599415268             	2020-01-28T20:51:22.655    	2458877.37894139    	
SOPHIE.2020-01-22T21:25:48.986_ccf_K5_A.fits	HD207897              	-6.3329544066742       	2.63507646228361      	6.78768631228655         	28.0222540669395             	-0.0163333333333329      	-7.59303614798493    	4.91876440111621            	5.3874638419805             	6.56872056431952            	7.44850955475455            	8.05926437422595            	9.22924674391516            	9.38939259916657            	10.6283454713875            	10.6150472369563            	15.003047824226             	16.3841249711348             	18.8545000650209             	18.6995834414716             	23.1315820719577             	24.088813121737              	26.0092361248795             	28.2541518626247             	29.6987012379615             	30.841810626797              	31.9858540520376             	34.5248997359839             	34.4064036474127             	36.5703058121187             	39.9112603767854             	41.2872276975651             	42.0295870284325             	44.2061981415778             	44.4416027997105             	46.0515271036383             	47.8351466423948             	47.4008043672647             	49.2490879346047             	49.3896063828414             	48.4638704423439             	50.423738063219              	50.0830417560387             	50.7698751385517             	49.6641237996306             	43.7817827920949             	2020-01-22T21:09:15.278    	2458871.38862566    	
SOPHIE.2020-01-31T18:17:06.914_ccf_K5_A.fits	HD207897              	-6.32839213237269      	0.852017634374672     	6.84660113129096         	34.832104276037              	-3.5527136788005E-15     	-8.66885206095478    	8.30477511409084            	9.28950631287094            	13.0368238561786            	16.7985978614003            	19.3817595647995            	23.4101114977845            	24.5736326923428            	28.8022320683283            	29.3531938931603            	42.6014677921567            	47.6677859510301             	55.3841240435835             	55.0310574052791             	68.1284295994287             	71.2813359672878             	76.2556328721922             	82.9565934576162             	87.5253429436822             	91.618117469683              	95.1067260888788             	103.332733927946             	102.741908473044             	109.674232111642             	119.760846778883             	123.38193719119              	124.95210291896              	131.331903143564             	131.751014423263             	137.024883343542             	142.878662867657             	141.973038020704             	148.70855819605              	149.235547035956             	146.573535332901             	153.050151848021             	151.714662529679             	154.031470161789             	150.401664542757             	132.485020519287             	2020-01-31T17:51:49.641    	2458880.2541726     	
SOPHIE.2020-02-21T18:52:26.631_ccf_K5_A.fits	HD207897              	-6.32104605221626      	1.40351527994655      	6.80538019035536         	33.1076531022553             	0.00633333333332953      	-10.3123613717284    	6.66859945851349            	7.6228551047781             	10.155466309519             	12.689057810749             	14.1372610616877            	16.6301230862589            	16.8851219629847            	19.2532875991932            	19.2857262086279            	27.869373378399             	30.7991736622339             	35.4112323895018             	34.7673884873352             	42.8736613964161             	44.724918713784              	47.7648217475781             	51.9286159032381             	54.6605645032583             	57.2040107331796             	59.2165131174669             	64.2308997756364             	63.8668688697802             	68.1324759531493             	74.378580694186              	76.7988816795784             	78.0316695480205             	81.97876960159               	82.4384063685426             	85.6227946239697             	89.2197522705365             	89.1743384292734             	92.703268384937              	93.0654453031602             	91.443901624626              	95.5116241822012             	95.2583228703544             	95.9960320773207             	93.7640879444025             	82.3785492256955             	2020-02-21T18:27:06.852    	2458901.27800411    	
SOPHIE.2020-02-19T18:44:53.370_ccf_K5_A.fits	HD207897              	-6.33339422259025      	1.45346386813397      	6.7510263594889          	33.2831684427574             	-0.0169999999999959      	-10.2126723369093    	9.25882974787507            	10.3680381005992            	14.5232899331234            	17.822151119597             	19.1353353787274            	21.5851851701041            	21.1575990431516            	23.1800086961086            	22.3317654065507            	31.3489655758235            	33.8385450889847             	37.9572152288479             	36.3987921198415             	44.183152839833              	45.2522658819373             	47.7669244300514             	51.409639930767              	53.4781998910445             	55.3563975675195             	56.8561627971276             	61.194795009186              	60.4813821409544             	64.1593144673747             	69.7524245805503             	71.8839686014202             	72.7538729091572             	76.2654016730316             	76.6827065168232             	79.4202280602451             	82.7388251043242             	82.3394176378654             	85.8614501585854             	86.3510713760444             	84.8017604991208             	88.7838233372853             	88.3624202249088             	89.6570953057255             	87.6432420658934             	77.303020613118              	2020-02-19T18:19:34.831    	2458899.27284108    	
SOPHIE.2020-01-26T19:23:51.120_ccf_K5_A.fits	HD207897              	-6.32499275384619      	1.23843646870408      	6.84311631160855         	33.5970690774093             	-0.00749999999999762     	-8.09697390001702    	5.90268522204296            	6.53934710139904            	8.36984083564961            	10.6893209908636            	12.3347590568503            	14.9104404463746            	15.804766444042             	18.7385524360601            	19.374822376041             	28.7144260265416            	32.1875778386066             	37.9764686130961             	37.9571929947326             	47.4352981928196             	49.9575083266232             	53.8127890810201             	58.8750872243684             	62.2510645419294             	65.170718452888              	67.7847735718189             	73.604811297266              	73.1408711860511             	78.1252737805901             	85.3176137932516             	87.9367212004337             	89.0449197854898             	93.5823912964294             	93.8361426498989             	97.4712576071428             	101.387557741182             	100.741667292609             	105.213174862191             	105.48913139814              	103.598676686107             	108.029381359541             	107.180761153151             	108.469006162806             	105.728481505752             	92.7270081420647             	2020-01-26T19:03:29.860    	2458875.30235461    	
