SOPHIE.2018-10-03T23:04:32.119_ccf_G2_A.fits	HD9407                	-33.2068977343371      	0.412111012957334     	7.38270904873713         	44.713558931227              	-0.0319999999999752      	12.8027948275583     	71.3951186591456            	78.9765206762577            	98.3827638796867            	115.098709841955            	110.298732961257            	128.730914177963            	126.040353815041            	132.159013572302            	117.213186034811            	150.574669063146            	159.41172632006              	166.322956731791             	164.529452589347             	181.62488662304              	184.408122099574             	185.634020061841             	197.960896023958             	199.527548216155             	200.780358108355             	210.705996212406             	221.72669444635              	216.559613236631             	226.680116439747             	236.118198623923             	239.858147933972             	240.087492018238             	247.876059717051             	246.233647786992             	253.833519435477             	260.565019666281             	256.648659985382             	267.072807485334             	266.230614927167             	260.684617416961             	268.730469856894             	262.379999269793             	266.155654390728             	259.107796383956             	228.633899929975             	2018-10-03T22:54:46.651    	2458395.46057642    	
SOPHIE.2018-09-30T00:54:46.091_ccf_G2_A.fits	HD9407                	-33.2075727032734      	0.460205101387812     	7.38283052266667         	44.5863626217878             	-0.0323333333333551      	13.5510099589337     	63.5180536864018            	70.283778012166             	87.592489187189             	102.609006484542            	98.2367628743021            	114.849629149483            	112.612884646995            	117.951077228174            	104.696911119935            	134.625066318892            	142.704931187347             	148.893445530314             	147.452001546426             	162.634321414559             	165.240248965134             	166.45105084694              	177.401736648207             	178.964382561848             	180.177241117705             	189.328602683725             	199.223973392015             	194.626065107049             	203.926183570257             	212.429824094918             	215.938460538206             	216.031231938848             	223.314479496358             	222.097324895118             	228.887227894976             	235.069509474475             	231.462985342975             	241.061937013166             	240.398152668243             	235.432029070273             	243.009032051758             	237.276094730038             	240.815941910893             	234.794315106117             	207.175625327595             	2018-09-30T00:44:53.888    	2458391.53687402    	
SOPHIE.2018-11-28T20:44:27.638_ccf_G2_A.fits	HD9407                	-33.2036434044328      	0.430764489379797     	7.38545618783948         	44.6798262645389             	-0.033166666666645       	-3.16087578649164    	69.1536627860329            	76.1829264382757            	95.6298842185801            	109.458127744361            	107.348325685667            	122.953202206276            	119.851387006721            	126.512033064495            	111.685393369204            	145.144060135779            	152.456817979108             	159.54430591199              	157.59307367574              	174.540581040829             	176.026190921404             	177.981825870269             	190.485922392557             	191.452980654565             	192.246220431037             	202.357321190282             	212.724749421439             	210.314730842222             	217.416393740077             	226.687485969006             	231.438246096924             	230.47613924345              	237.959445958873             	236.039849857422             	243.522009840335             	249.946634315947             	246.447730838652             	256.330988534742             	255.549224268289             	251.428650058596             	258.099277616032             	254.740528410162             	255.840673390534             	249.278165196063             	220.262433662483             	2018-11-28T20:34:06.133    	2458451.36387396    	
SOPHIE.2018-09-24T01:25:45.546_ccf_G2_A.fits	HD9407                	-33.2100174869628      	0.591708754104722     	7.38105780297228         	44.3499758158269             	-0.03633333333336        	14.6381792795711     	49.8640136532521            	55.3117307142592            	69.0116672517624            	80.9550849081819            	77.3409602197904            	90.5002667411882            	88.5870591985855            	92.9435963915422            	82.3989516398742            	105.814882729762            	112.05033146926              	116.772305966197             	115.605784561967             	127.503803688879             	129.48898042859              	130.359394767237             	138.917994347093             	140.054810519645             	140.898956234814             	147.993607516579             	155.644344996446             	151.791459585721             	159.213233475063             	165.967335525741             	168.454202879668             	168.57324893703              	174.188514640898             	173.323237727469             	178.530507889527             	183.255897189851             	180.091303781389             	187.89756494525              	187.463139885526             	183.674214116698             	189.460784146108             	184.523249758046             	187.80169219865              	183.037173609433             	161.848630018707             	2018-09-24T01:15:43.130    	2458385.55801615    	
SOPHIE.2018-12-04T20:23:53.403_ccf_G2_A.fits   	HD9407                	-33.2109683929358      	0.797047428976432     	7.38252971591428         	43.9726935556688             	-0.0295000000000059      	-5.01810761383271    	36.5268875136137            	40.546979249398             	51.5844215944804            	59.0637131656738            	58.201686632192             	66.8306146999495            	65.0860480519106            	68.9030137944759            	60.749810200682             	79.3562867504635            	83.3768559543656             	87.3333070828357             	86.3335972876807             	95.8930127176438             	96.7064546462308             	97.975616341319              	105.23069374675              	105.769646444232             	106.242830133664             	111.936634806253             	117.79054205673              	116.548620165579             	120.565614394033             	125.866925942069             	128.582141823693             	128.180953338266             	132.405095311968             	131.534826906354             	135.908147962167             	139.674617737327             	137.926402231843             	143.427133519387             	143.038177922813             	140.785730099673             	144.495873260977             	143.01185507289              	143.531187957412             	139.84302269819              	123.623281682246             	2018-12-04T20:13:31.781    	2458457.34949827    	
SOPHIE.2019-01-14T19:54:09.579_ccf_G2_A.fits	HD9407                	-33.2078669593135      	0.648678579294383     	7.39375063633659         	44.0170298076567             	-0.0339999999999918      	-15.3503228566474    	44.6393095537522            	49.1772930899863            	61.9283146425805            	70.9304155653973            	70.808927352211             	80.4217985364891            	77.8086193141389            	83.5384020059002            	73.9018154263306            	95.494071438368             	101.066014081116             	105.570462904116             	103.389092604913             	116.81809109243              	117.314401066154             	119.373732035333             	127.933357460686             	128.523406449711             	130.075491319463             	136.505216457207             	143.744597470284             	142.519505583601             	146.918838286922             	155.217460419074             	157.596433821893             	157.555486861851             	162.666290364593             	161.600442932674             	167.508206523802             	172.132837476009             	171.582148829671             	177.198286365408             	177.094696062599             	174.672845958423             	179.682244089267             	179.227196570329             	179.10933597363              	174.911896472229             	154.982916963762             	2019-01-14T19:23:48.670    	2458498.32046658    	
SOPHIE.2019-03-13T19:55:06.710_ccf_G2_A.fits	HD9407                	-33.2174319236847      	0.819708382186375     	7.46555880564808         	42.7890006301947             	-0.0308333333333266      	-16.4566315352354    	17.8549587378546            	21.0326802253629            	28.5062248199004            	34.9087421697495            	36.5897807250203            	43.7984243931334            	44.2736199496072            	49.7551001829434            	45.6724211896594            	61.4436433731648            	67.4419959810628             	73.0219604296312             	73.3368949203991             	85.436269563027              	88.0587651598225             	91.6950779146792             	100.468477571809             	103.306745433281             	106.644448802374             	113.478448118683             	121.054532928786             	121.776496258165             	126.884136199118             	135.368779175898             	138.932783059752             	139.754256269752             	145.427680598918             	144.934625823855             	150.503096376975             	155.935489025799             	155.757751908128             	161.117897147206             	161.96018794181              	160.074609808787             	165.33756967952              	165.017724099028             	165.483215495517             	161.665870948128             	140.599046256669             	2019-03-13T19:45:02.482    	2458556.32491392    	
SOPHIE.2019-03-19T19:08:10.326_ccf_G2_A.fits	HD9407                	-33.2168541284076      	0.894708749854114     	7.46145740899073         	42.6142251102107             	-0.0345000000000297      	-15.5554488647852    	16.3212541470509            	19.300896102894             	26.2231775403176            	32.0956509539504            	33.7380068682576            	40.2709547492476            	40.7508730966104            	45.6755563508677            	41.9850810357073            	56.5400385387028            	61.912319604947              	66.7983151201435             	67.3402004992811             	78.2889088051496             	80.6043690305754             	83.8987730178649             	92.1297686865149             	94.418448342727              	97.3452158324945             	103.964210092664             	110.846714316919             	111.585421519431             	116.25270582684              	124.260081377292             	127.447931153983             	128.333002280686             	133.717930596982             	133.543653880717             	138.837596657014             	143.861555669947             	143.568997866201             	149.172582596397             	149.741094868482             	148.09850661816              	152.846121829122             	152.133630438668             	152.905142376367             	149.274606550039             	130.110556789519             	2019-03-19T18:58:03.792    	2458562.29197014    	
SOPHIE.2019-02-13T20:04:08.761_ccf_G2_A.fits	HD9407                	-33.2103888788593      	0.468314917546029     	7.40330123709788         	44.4167938933031             	-0.0316666666666521      	-18.2261128535349    	59.3226397077121            	65.5433299830979            	82.4629316033037            	95.0468124228789            	95.4323820553369            	108.290562289518            	105.139636136392            	113.412940756647            	100.792207098389            	130.070088615013            	138.459005768892             	144.806870733212             	141.566235415298             	160.582933457559             	161.46678683311              	163.975528554928             	176.23943910498              	177.213936570322             	180.207398950274             	188.236597972812             	198.133139456315             	196.497084214753             	202.248752958962             	213.78542868066              	217.152242130819             	216.614399456326             	223.524633501679             	221.966589935419             	229.425044761662             	235.912568527613             	233.879784227818             	242.180629175731             	241.358062085371             	237.825267731327             	244.0865630147               	242.263905629474             	242.372853957854             	236.232247155868             	207.092784262439             	2019-02-13T19:53:49.053    	2458528.33265469    	
SOPHIE.2019-02-19T18:37:33.252_ccf_G2_A.fits   	HD9407                	-33.211414499246       	0.529213261045654     	7.40847872537273         	44.1753623190908             	-0.0360000000000369      	-18.1778263447954    	50.9213796189876            	56.4099201676933            	71.1141898987892            	82.2419228684282            	82.662442431225             	94.1721372099395            	91.5071237885776            	98.8969250013982            	87.9847067057168            	113.949541065938            	121.304993555899             	127.231014849499             	124.670139148922             	141.622939377704             	142.60516905383              	145.070913750042             	156.153566257429             	157.276402158664             	160.193440177648             	167.547856388908             	176.521463871003             	175.352652270066             	180.723009120138             	191.117432588191             	194.452819962171             	194.235713735912             	200.806371315202             	199.299247765325             	206.507853435864             	212.598740958019             	211.415907569281             	218.746393128635             	218.63658136183              	216.074860116715             	222.261516251607             	221.356900956144             	221.932749674451             	216.651578659273             	191.158472785026             	2019-02-19T18:27:10.531    	2458534.27212213    	
