SOPHIE.2019-07-17T20:44:53.437_ccf_K5_A.fits	HD185144              	26.7804954592223       	0.798971720419798     	8.79153034544367         	25.3021393876032             	-0.00499999999999545     	4.67995817659865     	48.1927308617798            	50.9731606921524            	66.1970053195391            	76.8795257180934            	78.982609386572             	85.8329043609059            	82.1430305480626            	87.0806918771148            	79.3097587191639            	104.096047060548            	109.579105469258             	118.159674778396             	113.737658498224             	131.484092743202             	132.174259014643             	135.490509341073             	143.572704879998             	146.804764869705             	149.632682970965             	154.229990050917             	163.395326402177             	161.498506927807             	168.033282086218             	179.416652121029             	182.881128148259             	183.331332626549             	190.645077920097             	190.38124331428              	196.401973846223             	202.91468017649              	200.710876541308             	208.902969634359             	209.423566016974             	206.59107375309              	214.415095201418             	212.477724140072             	215.283628327113             	210.962933457483             	188.486568284019             	2019-07-17T20:42:55.633    	2458682.36373221    	
SOPHIE.2019-07-17T23:57:44.470_ccf_K5_A.fits	HD185144              	26.7825878223613       	0.483399463713041     	6.60266679126842         	33.4099376627634             	-0.00250000000000128     	4.59041332810488     	49.5273097978457            	53.8963602840072            	69.6710423916513            	81.7066901844274            	84.3849565041247            	92.587347028754             	90.407574985231             	91.2095716453407            	85.4847862578986            	113.042481717334            	121.145253668444             	129.463370273201             	124.8950081122               	142.553015567086             	143.563631860619             	147.808473462739             	157.137915519095             	160.618293286142             	165.954266331474             	166.145698462661             	178.758169390842             	177.608351789538             	184.958400486169             	197.172801536454             	200.468392510528             	201.622672098926             	209.565582821473             	208.891878239247             	216.345859678418             	223.466446449633             	221.67248742555              	230.892348978783             	231.5114426466               	228.494463484428             	237.23080919681              	234.6109344118               	237.37316422891              	232.665980005097             	208.339090847781             	2019-07-17T23:52:47.314    	2458682.49663935    	
SOPHIE.2020-03-04T03:49:13.777_ccf_K5_A.fits	HD185144              	26.7786791894568       	1.24568236163193      	8.81397482281758         	24.048621407011              	-0.00599999999999312     	-3.37738878250571    	30.2662565534497            	32.8788238311864            	41.9682999662491            	48.5090943931758            	50.3555578110635            	54.6886286575245            	52.9374452353927            	55.6615379151316            	50.9634503135826            	67.2713204373494            	71.5709827211317             	77.5542071857907             	74.5457447063429             	85.8901923098493             	87.1541872132928             	90.0180702651569             	95.4383815662605             	97.8459241182606             	100.72999136029              	102.844325575334             	109.956829004938             	108.577715834156             	113.879686878467             	120.939405854669             	123.476476234394             	124.401759120793             	129.338835085599             	129.325730484676             	133.536255531148             	138.014686232394             	137.634076720535             	142.13830025641              	142.693624899019             	141.145974982722             	146.768026307015             	147.227024917311             	147.947421331284             	145.271675480579             	129.30365632874              	2020-03-04T03:46:57.748    	2458912.65766434    	
SOPHIE.2020-03-04T03:57:56.048_ccf_K5_A.fits	HD185144              	26.8183376339358       	0.778786877559058     	6.62900689234732         	32.5151280479728             	-0.00449999999999307     	-3.37853308572459    	27.2174379363557            	30.2110318599534            	40.031847105201             	47.8795844770299            	49.6517706858476            	55.0391525309828            	54.2199059144202            	55.4943836049852            	52.0939705805851            	70.2447332145208            	75.7884681285651             	80.9265003405872             	79.1637276313016             	89.4996276097103             	91.150444276039              	94.4650988258831             	100.589280202947             	103.427884454523             	107.872530852817             	107.529952758798             	116.276627691849             	115.754247118725             	120.703951265998             	129.10235967899              	131.147073118569             	132.643914766375             	137.743897454842             	137.37921602961              	142.392511494957             	147.412149239526             	147.429799156851             	152.542150840596             	152.998204280503             	151.403514407523             	157.471600985749             	157.627458810974             	158.181071778996             	155.202627936121             	137.735153296261             	2020-03-04T03:52:40.765    	2458912.66267586    	
SOPHIE.2020-10-07T22:09:53.238_ccf_K5_A.fits   	HD185144              	26.7817018332592       	0.728090845549931     	8.79394215797068         	25.3649214006013             	-0.00599999999999667     	1.07005527411228     	53.7902762873579            	57.4305259853013            	73.7554618518041            	85.4368747330248            	87.901965548406             	95.0871681328677            	91.2680132206853            	96.0905270334477            	87.1362654730278            	114.598449313249            	120.624165472669             	130.064012462882             	125.028352190058             	143.700577204968             	144.724663102683             	148.240322912455             	156.976507483911             	160.122549064701             	163.759205668164             	167.802320108808             	178.404587972281             	175.959402018909             	183.675288887662             	195.520566295636             	199.131913712338             	199.806579062658             	207.532841779904             	207.414039422906             	213.90541455731              	221.16144137379              	218.930109761847             	227.787608057005             	227.870299801944             	224.785117215553             	233.142953087375             	231.554197967893             	234.166677183317             	229.036138505028             	204.053238092564             	2020-10-07T22:06:14.374    	2459130.42255525    	
SOPHIE.2020-10-07T22:21:44.587_ccf_K5_A.fits   	HD185144              	26.8167203317022       	0.602939067774931     	6.60554243401271         	33.2567071036638             	-0.00233333333333263     	1.06707566582976     	39.1458583935067            	42.8153480122701            	55.6855066112377            	65.7423468887423            	67.8839101316243            	74.4104988762312            	72.745304786568             	73.6516768503819            	69.078688073638             	91.5862809898909            	98.2720241160174             	104.699864878271             	101.370800002685             	115.033137204084             	115.996512312262             	119.350958469381             	126.873056309608             	129.634114880179             	134.219145363153             	134.048796592546             	144.359846496582             	143.369242797084             	149.23420691967              	159.141936087032             	161.607706620718             	162.727432045891             	168.939612243122             	168.505545282823             	174.128288331369             	180.272701811416             	178.680570539216             	186.172049472716             	186.380736468723             	183.906893267997             	190.674442229642             	188.999551230577             	190.949574794697             	186.808690124224             	165.935772175936             	2020-10-07T22:15:05.963    	2459130.42975436    	
SOPHIE.2020-08-06T23:02:22.194_ccf_K5_A.fits	HD185144              	26.7881731878498       	0.395299166967743     	8.77439865882284         	25.8015458415938             	-0.00466666666666526     	4.44854509192686     	103.120963536845            	108.997326984508            	140.062041378765            	161.865616904312            	165.388882119987            	178.954622490115            	170.735764656394            	179.922161815786            	163.147852608998            	213.107701295649            	223.527657459979             	239.970812357329             	230.342690703053             	264.959569762903             	265.594815863913             	271.432980381431             	286.861249842314             	292.324937318102             	297.118285735419             	305.67990791859              	323.314012521077             	318.547829430193             	331.123353435324             	352.864685300142             	359.076622923663             	359.273599199626             	372.960713856024             	371.931493112051             	383.562292668021             	395.150029995862             	390.940023516715             	406.183105631453             	406.150268120348             	399.985488904496             	414.274458271357             	410.478078833002             	414.357549984481             	405.494970690268             	363.062734837772             	2020-08-06T23:00:06.659    	2459068.4593151     	
SOPHIE.2020-08-06T23:14:11.142_ccf_K5_A.fits	HD185144              	26.818222214086        	0.257142078105571     	6.59877212800887         	33.8267509943276             	-0.0018333333333338      	4.44333010001889     	98.3935294068754            	106.430344082895            	136.452653095423            	159.333239751376            	164.094318725524            	179.363991327326            	174.613928068041            	175.794564842623            	164.428401616527            	216.260795452595            	230.873263347567             	245.981959376172             	236.735208495561             	269.241894893072             	270.282943006604             	277.447851632976             	294.162939672407             	299.809185345683             	309.027442662213             	308.443613983751             	331.299109232963             	328.160365335027             	340.855172286991             	362.626596723324             	367.896735420903             	369.216415319474             	382.590005665707             	380.47626662303              	393.094925921407             	405.209242099127             	401.121110727497             	416.75876788682              	416.429330795235             	409.886636156746             	424.151340480045             	419.265052483992             	422.11801597168              	412.593779086718             	368.208704196216             	2020-08-06T23:08:56.479    	2459068.46649113    	
SOPHIE.2019-09-05T20:08:59.577_ccf_K5_A.fits   	HD185144              	26.8164379889679       	0.644004721183948     	6.60702109931032         	33.1085740051622             	-0.00433333333333508     	3.39262701963745     	36.4438898152324            	39.8944432550974            	51.8925962512352            	61.0210317527623            	63.1430470120017            	69.3422440051274            	67.5688341731791            	68.481207661992             	64.1679648685843            	85.0872120337003            	91.2100462874571             	97.5903144604665             	94.3355074648625             	107.686483896926             	108.456382795698             	111.835947619334             	119.00060659634              	121.803602183456             	125.978884974588             	126.169585328114             	136.064409120727             	135.265643545098             	140.976461440904             	150.400958190465             	153.092248811449             	154.363275305005             	160.44148244723              	160.12460657797              	166.20113048921              	171.853857561984             	171.302154836016             	178.089712792204             	178.695532470808             	176.737013895062             	183.734170925393             	183.152735466768             	184.95811508916              	181.317689106269             	162.52924976442              	2019-09-05T20:04:39.063    	2458732.33892082    	
SOPHIE.2020-11-26T17:53:03.664_ccf_K5_A.fits   	HD185144              	26.7883502566196       	0.444399417114071     	8.793145802854           	25.7002033296991             	-0.00983333333332936     	-2.82231279935679    	85.9713181358544            	92.3809664601283            	118.770147542204            	137.904515279254            	142.51007767013             	154.281149058421            	148.606718129676            	155.688030451409            	141.43417080272             	186.165642592378            	196.992597428503             	212.294359259488             	203.255170903213             	233.40236344252              	235.215132136594             	241.163633030466             	255.3603907427               	260.113626365281             	267.063401688478             	272.346832192163             	290.245654209687             	285.966708075452             	299.171662146977             	317.300982039174             	323.414635081984             	324.082554850767             	336.586385748626             	336.066419071716             	346.511109324051             	357.849807472074             	354.183517461666             	368.282427088214             	367.824847956606             	363.074975562761             	375.901407529073             	373.242892361963             	376.760029922436             	368.28103911914              	328.149507190833             	2020-11-26T17:50:38.263    	2459180.2449186     	
SOPHIE.2020-11-26T18:01:52.942_ccf_K5_A.fits   	HD185144              	26.8158658195892       	0.309154888089291     	6.61254846348605         	33.624211743778              	0.0013333333333243       	-2.82517946838333    	76.0805273094541            	82.9977997987113            	107.371664109132            	126.904196502389            	130.456093125857            	143.406959320273            	140.319675526782            	142.70773891024             	133.43834636827             	177.680932463523            	190.432198948308             	202.355562879894             	196.667388531608             	221.525246967051             	224.145025913425             	230.811100672986             	244.964014376348             	250.36009236581              	260.056572690337             	258.518875590397             	278.470505915176             	276.516473577859             	287.47096217871              	306.834077406159             	310.835062106448             	313.003540036575             	324.742520609232             	323.443299062073             	334.291453548046             	345.455861463219             	342.48782848532              	356.344016292363             	355.838722593679             	350.930084077025             	363.160963412771             	359.854654984324             	362.756411196841             	354.346590254002             	314.738030436568             	2020-11-26T17:56:27.179    	2459180.25001114    	
SOPHIE.2019-08-24T19:23:04.121_ccf_K5_A.fits	HD185144              	26.784831780239        	0.581878227089522     	8.80083409723932         	25.4723251343897             	-0.00549999999999429     	4.00793473201737     	65.7258456382863            	69.6096062235015            	89.8157687711529            	104.278900669925            	106.93084730288             	115.993198460481            	111.079376332365            	117.582788616908            	107.000843000536            	140.349836580557            	147.722647583352             	159.231872085908             	153.300879521463             	177.086566016481             	178.191737213608             	182.648361287623             	193.858850749782             	198.127204446538             	202.321674599527             	208.660192472689             	221.345162363194             	218.992680925167             	228.440690058065             	244.117270426932             	249.316792783077             	250.151467618768             	260.688830947903             	260.799271633357             	269.691908264526             	278.868490154469             	276.131223444727             	288.465962395827             	289.535555169462             	286.216502026649             	297.278772496104             	294.518149124697             	299.627301172162             	294.022871377225             	263.870227068928             	2019-08-24T19:21:32.568    	2458720.30778894    	
SOPHIE.2019-08-25T00:47:08.803_ccf_K5_A.fits	HD185144              	26.8154071184233       	0.352220689371857     	6.62571295683909         	33.4375890446049             	-0.000333333333333741    	3.85403291058904     	62.5822318604836            	68.3621082474267            	88.7106750754275            	104.723670999103            	108.766364942657            	120.053246409154            	117.783288655744            	119.635300306027            	112.830354108391            	149.548417858009            	160.839301025699             	172.608994364453             	167.232297696082             	191.333643713259             	193.205829002058             	199.606214079198             	212.701183435273             	218.165102455517             	225.858482206136             	226.721053439702             	244.176430795617             	243.36561891367              	253.738771170515             	271.145176044065             	276.055982248175             	278.235532330925             	289.463609174944             	288.898065335048             	299.16989935421              	309.581310154276             	307.323911024933             	320.630138488383             	322.018920970392             	317.563940416083             	330.369421868005             	326.507116536591             	331.16811693486              	324.658106718648             	288.981056533226             	2019-08-25T00:42:37.047    	2458720.53179653    	
