SOPHIE.2023-10-11T01:37:43.122_ccf_G2_A.fits	HD9407                	-33.2465830338068      	0.642036408427566     	9.31527185022056         	35.7738747313822             	-0.0294999999999774      	11.1695233595238     	68.5253717100351            	76.0147473094953            	92.6012657765891            	109.122155744719            	102.949093425553            	121.707204604348            	117.393710500736            	126.067210283117            	110.171539890603            	140.701016538703            	148.073075624079             	156.953853150265             	154.674850947806             	166.59748905248              	168.514618687218             	172.59661663598              	180.751067826984             	184.691886611263             	185.912430497677             	194.671725451109             	206.274873299932             	198.46533015642              	209.13264703858              	217.391166622846             	223.943487610158             	223.155374754689             	231.603723051669             	229.519825995505             	236.835340751581             	242.854492092873             	239.406759302892             	248.546057799719             	247.836407487086             	241.951005218529             	251.651367275587             	246.234978235319             	249.785305068955             	243.489099852737             	216.210117316583             	2023-10-11T01:33:11.210    	2460228.5688055     	
SOPHIE.2022-02-19T19:29:51.956_ccf_G2_A.fits   	HD9407                	-33.2075773500298      	1.53668179760312      	7.37273096135109         	40.6329470769064             	-0.0281666666666425      	-18.1950252499411    	17.0329530398212            	19.2121491086685            	24.6175908866175            	28.6970687080709            	28.8130649976406            	33.0486131512302            	32.4424259124665            	34.9061830330719            	30.7823720472449            	40.5000724672602            	43.2637609754131             	45.6243398172024             	44.6856038181587             	51.0178042313748             	51.5123100366894             	52.7793219099635             	56.9927084453846             	57.4538985329179             	58.6757790827967             	61.2582665227728             	64.5675540988443             	64.2521254105487             	66.2843568943624             	70.2078330679289             	71.539603879384              	71.8247215538354             	74.3407257102642             	74.1343226270521             	76.7115740618126             	78.9734040401014             	78.571412638304              	80.8907476174743             	81.0967108553121             	80.0774694920159             	82.4314331565313             	82.3470684226446             	82.544864773934              	80.7316382224482             	71.3939438748928             	2022-02-19T19:19:35.000    	2459630.30848008    	
SOPHIE.2022-02-19T19:42:52.695_ccf_G2_A.fits   	HD9407                	-33.2526471043504      	2.0741840440091       	9.30433285524709         	30.8193648535652             	-0.0163333333333568      	-18.1983852791894    	21.3931746463696            	23.9112010582583            	29.269842714307             	33.6466951969902            	32.3269100485652            	37.6347818603399            	36.790304234047             	38.9151919007731            	34.594896207098             	44.895674577386             	47.3450567266445             	49.7368367532343             	49.5652115354528             	54.8369242319022             	56.1027787529946             	57.0119458088116             	60.9263990904498             	61.7556264132284             	62.4721901691049             	65.4214673253775             	68.9954905280708             	68.0514693567415             	71.0358905995049             	74.1007003811474             	75.8131344707382             	76.3232513641805             	79.1445138016768             	78.9532897808786             	81.4048022090754             	83.6530150216144             	82.704505708296              	85.1117851566231             	85.0799447275929             	83.7840921283001             	86.4054994596257             	85.7327244682623             	86.4821066317597             	84.7000455015441             	75.1908534378893             	2022-02-19T19:38:25.804    	2459630.31953265    	
SOPHIE.2023-11-10T21:55:53.105_ccf_G2_A.fits	HD9407                	-33.2442648596142      	1.02883687716139      	9.30922287258746         	35.2123416292351             	-0.0269999999999939      	2.56043215707115     	42.8025699585464            	47.6405216357367            	58.3669480916305            	68.4806302085176            	65.0380912551378            	76.5370051357193            	74.2088214490565            	78.974363842393             	69.432630488898             	88.454793526864             	93.4505831596366             	98.0267866798628             	97.3195896141742             	105.380956662479             	107.007527550663             	108.602536880375             	114.191020466152             	116.485122270529             	117.456973454927             	123.067372249119             	130.148005627888             	124.812110318062             	132.522930376087             	137.350650361421             	140.578327255225             	140.658430308442             	145.998858125825             	144.771664113623             	149.083348927793             	153.218512300523             	151.285155922052             	156.716623275221             	156.374256005033             	153.408019223606             	159.037258351631             	156.392380198429             	158.196121368036             	154.263851890467             	136.891976404677             	2023-11-10T21:51:19.826    	2460259.41545906    	
SOPHIE.2023-11-10T22:08:45.249_ccf_G2_A.fits	HD9407                	-33.2077264346144      	0.736378328809857     	7.38457961697533         	44.1723647063523             	-0.0353333333333268      	2.55305920083767     	39.4273481168295            	43.8830148592528            	55.3695955794855            	64.1303036961208            	62.1228522817683            	72.073707721542             	70.0475864067104            	74.0033935404246            	65.2564349429528            	85.0970606619174            	89.7132288754148             	94.0730759375003             	93.1822157039037             	103.262203605103             	104.528418875689             	105.659561424429             	113.04532990642              	114.009106694963             	114.428865484529             	120.437064267202             	126.897957830046             	125.320889314676             	129.671925601911             	135.250989110078             	138.289520436178             	137.858175703482             	142.464738640421             	141.398504810837             	145.812022092548             	149.862251042806             	148.113295080192             	153.633786111317             	153.338737697519             	150.841115194334             	155.062321012769             	153.193099995271             	154.176547706829             	150.333126611464             	132.98759670681              	2023-11-10T21:58:22.673    	2460259.42236884    	
SOPHIE.2022-10-17T20:18:15.605_ccf_G2_A.fits   	HD9407                	-33.2483932666743      	0.706617676724598     	9.32968258605723         	35.4835170799134             	-0.0283333333333573      	9.54699345917632     	57.6992935500465            	64.5635715207703            	79.085705920125             	93.6604567210085            	89.0662948380403            	105.856098120273            	102.899137376668            	110.777445213175            	97.5755116000755            	124.944158389345            	132.008573495698             	140.188902164145             	138.752687294069             	150.038601870029             	152.509164595586             	156.434472879487             	164.041536407626             	168.149378023358             	169.777165021212             	178.151159981406             	188.541599132414             	181.889637301159             	192.275706091045             	199.815759659436             	206.170292422295             	205.472003149053             	213.823022262846             	212.188742332847             	218.684378121037             	224.763003044063             	220.263813044785             	230.44698059173              	230.055802153478             	224.983408205754             	233.764030829859             	227.383195533767             	232.597529751719             	226.954969604306             	200.856010014081             	2022-10-17T20:13:44.117    	2459870.34720409    	
SOPHIE.2022-10-17T20:33:52.436_ccf_G2_A.fits   	HD9407                	-33.2078854807838      	0.54401753981021      	7.41063541338998         	44.2633546428659             	-0.035000000000025       	9.54011436773618     	48.7802097038455            	54.5938210349746            	68.681729635193             	80.6121310388294            	78.0272741477082            	91.6663110499533            	90.0387527091846            	95.2784974140217            	84.7875054802447            	110.149606798313            	116.982242269072             	122.979302136715             	122.404489864368             	135.900717503984             	138.438034136969             	140.203921957349             	150.041215247961             	151.92732748365              	153.206896519845             	161.370305414801             	169.952738457411             	167.677858019095             	174.900898511625             	182.567677679906             	186.311372556096             	186.41959497462              	193.281473151712             	192.276221375125             	198.355372925263             	204.193696332704             	200.50608660673              	209.915441737898             	209.637841454428             	205.715663382684             	212.335252974068             	207.015798650143             	211.352430178115             	206.237372261717             	181.744633498952             	2022-10-17T20:23:31.384    	2459870.35602381    	
SOPHIE.2022-01-14T19:26:21.171_ccf_G2_A.fits	HD9407                	-33.2093565610177      	0.471972441706651     	7.40034333633546         	44.2794680471045             	-0.0313333333333077      	-15.3802257062095    	62.8737184233309            	68.80362479834              	85.9826135217052            	98.2833343000023            	98.1635387387263            	111.191270885387            	107.576335693451            	115.293856440516            	102.228342939556            	131.653843799013            	139.437051527943             	145.608139177818             	142.44390756858              	160.835187094236             	161.614253910902             	163.919417748777             	175.858436243559             	176.835594369386             	178.784655121509             	187.27550526184              	197.052974810249             	195.266437014859             	200.733195384973             	212.107016560761             	215.140329250675             	214.606020199189             	221.550888195178             	219.923764164466             	227.490860587315             	233.485158812596             	232.252431837627             	239.339139730374             	239.264102427458             	235.355506956346             	241.934251672033             	240.646644411869             	240.519903524331             	234.449795928457             	207.352537545403             	2022-01-14T19:16:01.126    	2459594.30808015    	
SOPHIE.2022-01-14T19:36:56.138_ccf_G2_A.fits	HD9407                	-33.2473211418244      	0.680325378552685     	9.32108105574878         	35.217268702745              	-0.0233333333333334      	-15.3880668123478    	66.199699534786             	72.8746192909626            	89.8811459760662            	104.226401773017            	99.8343544467317            	115.852796490608            	112.85870929525             	118.268510438851            	104.719973420223            	134.28626240855             	141.784686183333             	147.859121785294             	146.137785576631             	161.181571743359             	163.661352605947             	164.82309845068              	175.6867201518               	177.404947822146             	178.805840609668             	187.599215058043             	197.709362415146             	193.495050704943             	202.223829396649             	210.505099258855             	214.47917106053              	214.86220255078              	222.255845836732             	220.910177877558             	227.874190821276             	234.076764652068             	231.921940379577             	239.521001756601             	239.140666940296             	234.723863911092             	242.77737152465              	239.942942181197             	241.833444052141             	236.099605243258             	209.273592379991             	2022-01-14T19:32:25.820    	2459594.3174431     	
SOPHIE.2022-12-10T23:57:21.530_ccf_G2_A.fits	HD9407                	-33.2118165791623      	0.877098833916403     	7.40866986364394         	43.6244949508268             	-0.0338333333333125      	-6.96297429119223    	30.0751944277883            	33.4984930036801            	43.0640235441504            	49.7471123923791            	49.4420741805476            	56.9807483656826            	55.7939860498162            	59.5360339170148            	52.7362908449228            	69.3628804541326            	73.2880610882136             	77.066166661118              	76.3565498858538             	85.5920823721854             	86.687943433445              	88.2265806037822             	95.1357530043187             	96.0589619108859             	97.0299547503577             	102.611709291283             	108.430701474098             	107.505381461932             	111.504813985174             	116.856924233252             	119.583708960289             	119.524988301362             	123.843920394109             	123.138604890767             	127.597750696416             	131.475334276332             	130.942445713594             	135.633851263617             	135.968654717708             	134.311141112868             	138.570463553006             	138.764866013898             	138.788920346438             	135.750767571323             	119.578673767397             	2022-12-10T23:47:29.554    	2459924.49792938    	
SOPHIE.2022-12-11T00:04:23.102_ccf_G2_A.fits	HD9407                	-32.9556629321751      	1.20091058500764      	9.33539270357342         	34.72453266341               	-0.0375000000000227      	-6.6717557687362     	33.7511854463303            	37.6143400232317            	46.8268655460951            	55.1158892300739            	52.7309172919083            	62.1231980671755            	60.7484929512875            	64.3246345460971            	57.0497942643124            	73.4564351350229            	78.0100476606916             	81.6224160960165             	81.367777158236              	89.6038580448047             	91.4915409544487             	92.4334245703858             	98.5559179333447             	100.171517098708             	101.26288834098              	106.6192123316               	113.045939041674             	109.705808083026             	115.982208627216             	120.876566179039             	123.574193251491             	124.150416280833             	128.808691916837             	128.376106163941             	132.499427884346             	136.602619244069             	135.796904284176             	140.455622908654             	140.410138556112             	138.440167325974             	143.803052751932             	142.653953548093             	143.96922048863              	141.009713508178             	124.624929033762             	2022-12-10T00:00:20.871    	2459923.50486134    	
SOPHIE.2023-10-31T23:25:43.421_ccf_G2_A.fits	HD9407                	-33.2078632573741      	0.657907948839525     	7.38990525461428         	44.3690769757979             	-0.0339999999999918      	5.5522772310937      	43.9949160405183            	48.7683408313869            	61.3603104106422            	71.5116463456722            	68.8616740772417            	80.2625172321129            	77.9887235115447            	82.3446060869015            	72.7625123296403            	94.5895115611011            	99.8714779877428             	104.610835854648             	103.918264118818             	114.761094669779             	116.386509683435             	117.43057988609              	125.565702740393             	126.6440611902               	127.438170292375             	133.937417932993             	141.162233202873             	139.249003776803             	144.410722188372             	150.42890577899              	153.745736286521             	153.365323981833             	158.596516901984             	157.361634589353             	162.428477686653             	166.933493905215             	164.910832067774             	171.120637858154             	170.720897857851             	167.891203228682             	172.748315735248             	170.040710814165             	171.687843347513             	167.445027746842             	148.233378101519             	2023-10-31T23:15:21.910    	2460249.47569406    	
SOPHIE.2023-10-31T23:35:32.110_ccf_G2_A.fits	HD9407                	-33.2489345683171      	1.66515534679969      	9.29691504751384         	34.4924606010597             	-0.022000000000034       	5.54318083334312     	24.6420713044734            	27.9002614640883            	34.585394102263             	41.0107815772455            	38.7731494076955            	46.1918470581803            	44.6281705452712            	47.9051509869621            	41.6008363317962            	53.6201782145691            	56.652821638282              	59.890513271601              	59.2190375990025             	64.1328272094911             	65.0619597263553             	66.3936923600419             	69.8345026420489             	71.2972837996998             	71.954295528193              	75.3339404848815             	79.7876184604311             	76.5248399930444             	81.108433396158              	84.0497244402377             	86.2840928722006             	86.2489005893374             	89.5906234848248             	88.8940661649398             	91.5452513422153             	93.9823416212534             	92.6424924945397             	96.0513538957332             	95.6918657441235             	93.6921452380923             	97.1708721817976             	95.4483507409659             	96.5191675275109             	94.2285242589865             	83.4952785669235             	2023-10-31T23:30:59.976    	2460249.48453682    	
SOPHIE.2024-01-29T21:25:45.870_ccf_G2_A.fits	HD9407                	-33.2445682800213      	0.82329997641356      	9.34845794996737         	35.3479674248212             	-0.0218333333333618      	-17.390601661277     	49.1418928074947            	54.5238947193479            	68.3772656917949            	79.9188959921396            	77.3589209901192            	90.4434544397128            	88.4895201254005            	93.3958918735976            	83.2662787094825            	107.459599248705            	114.055631558209             	119.52426546661              	118.581409510439             	131.371393254094             	133.689184377412             	135.048642261502             	144.44000418533              	146.011660741418             	147.594766629206             	155.144858837879             	163.722751161306             	160.834031020708             	167.814790806939             	175.037281377653             	178.423303762077             	178.755477528708             	184.608061906834             	183.641088054442             	189.04870581916              	194.709827326383             	192.564142125439             	199.40376524637              	199.056986539989             	195.369652629286             	202.293887417651             	199.344024186282             	201.629070118845             	196.529822229249             	172.820767065832             	2024-01-29T21:21:12.143    	2460339.39218567    	
SOPHIE.2023-11-22T20:15:03.855_ccf_G2_A.fits   	HD9407                	-33.210288759011       	0.972859893996852     	7.38084117945444         	43.7483906567313             	-0.0366666666666617      	-1.16831711434842    	28.740765821976             	32.1619664610214            	41.1255973543614            	47.5021168661664            	46.4591533014583            	53.8139653304752            	52.2783170008672            	55.4400402319562            	48.7523148494931            	64.1029690653305            	67.6860753445603             	70.9341330605635             	70.2924310324866             	78.1598334184517             	79.0420088857061             	80.1322467706042             	86.1215395323368             	86.7977258390847             	87.2166191176736             	92.1174205744629             	97.1552808483264             	96.1634009710833             	99.6354220813892             	104.136642170744             	106.62047168361              	106.44904248994              	110.257803923565             	109.622896866882             	113.297799978823             	116.56099969789              	115.592750443336             	119.847846780438             	119.863156961722             	118.149905048822             	121.64788888564              	121.04795638233              	121.271310266661             	118.446446902703             	105.017108118358             	2023-11-22T20:04:39.681    	2460271.34342605    	
SOPHIE.2023-11-22T22:51:27.358_ccf_G2_A.fits   	HD9407                	-33.2481607807672      	0.773001862094206     	9.31714723402174         	35.5795762419095             	-0.0261666666666471      	-1.28457155913981    	57.2836217682029            	63.273460561092             	77.5432515288396            	90.6098349771141            	86.4945429901906            	101.251030930841            	98.6862004825715            	104.139019558249            	92.0169478562187            	117.089634595405            	123.718921681679             	129.257874361174             	128.56895311766              	139.886235984644             	142.176444180984             	143.600444094271             	151.503373099658             	154.150157477307             	155.350310914313             	163.079473885508             	172.362267573046             	165.799343064944             	175.772334563125             	182.566784472732             	186.317066946336             	186.770137455295             	193.594605268708             	192.281981185604             	198.062817170287             	203.619706766687             	201.671853595106             	208.427003872749             	208.013690507634             	204.10462443059              	211.647625991413             	208.808048424409             	210.444221891918             	205.347001340059             	182.172276173354             	2023-11-22T22:46:52.671    	2460271.4540506     	
SOPHIE.2022-10-26T02:29:59.299_ccf_G2_A.fits   	HD9407                	-33.2085256029079      	0.703322335730764     	7.40271397453029         	43.9476185014992             	-0.0373333333333647      	7.10774787783246     	37.7178548688111            	42.3023174264571            	53.4707572714512            	62.724504319827             	60.7713151196323            	71.2937113672504            	69.7323903841015            	73.9421799889735            	65.66799121785              	85.6502931935233            	90.8445498255444             	95.6212201794735             	95.2534805482169             	105.695411872905             	107.765833557568             	109.136946426515             	116.978488718156             	118.459904442078             	119.533967066391             	126.025677862666             	132.913297526747             	131.531611643045             	136.890184776261             	143.150370535729             	146.424015099628             	146.551343425324             	151.912630993591             	151.325539615611             	156.140622384977             	161.017459785276             	158.942601624375             	165.821956168218             	166.128988205558             	163.27808005116              	168.688022236792             	165.58162219902              	168.464064392044             	164.416998145601             	145.19034484851              	2022-10-26T02:19:36.122    	2459878.60353352    	
SOPHIE.2022-10-26T02:37:00.121_ccf_G2_A.fits   	HD9407                	-33.2539055251497      	1.00153201952989      	9.33518839561749         	35.0056745199829             	-0.027333333333317       	7.10269155203475     	40.7774473694556            	45.7926312597105            	56.0536621468148            	66.2244226520223            	63.0930766889616            	74.7369273519245            	72.6501722694325            	78.10183906348              	68.8550079460888            	88.1048434044956            	93.2361111551429             	98.7964953445697             	98.0635589849385             	106.152926583462             	108.244190438498             	110.729913171659             	116.441045218484             	119.418913565485             	120.596718364858             	126.740047180532             	134.328986674467             	129.422887704977             	137.352237674221             	142.907371483179             	147.103492757012             	147.233728522404             	153.175189318236             	152.383408346017             	157.080016351995             	161.775870996186             	159.463570221819             	166.211698817958             	166.366980989881             	162.98088640902              	169.843389688693             	166.291529300079             	169.430276375306             	165.656909299833             	146.630598155563             	2022-10-26T02:32:25.970    	2459878.61042026    	
SOPHIE.2023-09-30T01:56:53.854_ccf_G2_A.fits	HD9407                	-33.2020911740591      	0.504027921755934     	7.38790809697687         	44.5857952495736             	-0.0324999999999918      	13.5552722555576     	57.4184870761141            	63.4877347267035            	79.2760249765266            	92.723559562321             	88.7935758398032            	103.857847850931            	101.84056870608             	106.762459089624            	94.7361620637681            	122.087016878238            	129.503871517174             	135.17036278798              	133.961985340178             	147.945007678274             	150.477644051766             	151.586030239251             	161.768265089594             	163.333514623883             	164.275533887161             	172.696943651738             	181.691093254019             	177.846747274896             	186.014696954709             	193.796864496137             	197.114471387868             	197.236268188377             	204.01979780124              	202.846367108489             	209.111987540499             	214.768076564963             	211.030126630103             	220.232129924187             	219.791886031892             	215.272484801945             	222.056256441982             	216.301650290935             	220.60955300242              	215.042461579577             	189.989994131898             	2023-09-30T01:46:34.683    	2460217.57965713    	
SOPHIE.2023-11-28T22:05:35.331_ccf_G2_A.fits   	HD9407                	-33.2020764738011      	0.98590922966991      	7.38095144166347         	43.6946742770001             	-0.0305000000000177      	-3.13689773008478    	28.3359328732122            	31.5201274578696            	40.5672744753877            	46.8532614111113            	45.9592932862538            	53.1128402964287            	51.5971043726038            	54.7434798699283            	48.129420851847             	63.3693724701812            	66.7301722217374             	70.0457760252591             	69.3941387160862             	77.1934966132264             	78.0716960669939             	79.1529425136928             	85.0773749306758             	85.7233489872108             	86.2159439023351             	91.0481303017848             	96.0305856221889             	95.052947281236              	98.4486003976554             	102.788428257017             	105.256255063131             	105.053220456089             	108.803359960677             	108.104031832021             	111.862845621474             	115.04490754434              	114.050226793278             	118.23317094987              	118.260364048593             	116.498695848867             	120.017085144701             	119.699259670915             	119.701555891725             	116.923063470186             	103.715659706114             	2023-11-28T21:55:12.675    	2460277.42016489    	
SOPHIE.2022-08-25T01:04:47.334_ccf_G2_A.fits	HD9407                	-33.2070054095631      	0.686263379317328     	7.39857829131624         	43.9811638672839             	-0.0319999999999965      	17.6950938775715     	39.3277340950567            	43.9593506764174            	55.1334656490024            	65.0553138243651            	62.4094045022818            	73.535738040424             	72.3372359658717            	76.4231361071855            	67.9944319421065            	87.7396001882978            	93.4247633591074             	97.8351302935313             	97.4869682659156             	107.755439899379             	110.16907976369              	111.15058665527              	118.939622367807             	120.454145683343             	121.599838884409             	128.191354958442             	135.315279632257             	132.263703917772             	139.318519863172             	145.366461818531             	148.220286490281             	148.632790395439             	154.333936687018             	153.902009298463             	158.770722821485             	163.529674546438             	160.665568780582             	168.307607444694             	168.45205123627              	165.278198263018             	171.296325159722             	166.47600320782              	170.694753339677             	166.900744516262             	147.671900283186             	2022-08-25T00:54:24.924    	2459816.54152538    	
