SOPHIE.2024-02-25T00:22:10.089_ccf_G2_A.fits   	HD89269A              	-7.46861572409917      	0.646022684948233     	7.24487982602682         	40.9337988985848             	-0.0346666666666691      	-6.91628689916289    	48.7102351208733            	53.9825829900832            	67.250146618949             	77.5313479919405            	78.3716852805822            	87.9007051632152            	86.2935066212035            	90.7186222601849            	80.6096665986175            	103.406213795325            	109.369193968409             	115.412942752525             	112.767774309893             	125.459931269998             	127.005415941125             	129.785478942673             	137.249811526042             	138.384607201492             	142.559551097649             	145.813809157356             	154.383226242881             	153.616087519992             	158.779705241434             	165.596596733934             	168.040126191819             	168.432373344199             	173.302027291485             	172.344781843453             	177.503813609546             	182.360184545142             	181.533636109851             	186.717066487385             	187.139767786087             	185.196390210576             	190.498669651187             	189.758648008635             	189.812115103155             	185.451877584402             	165.609674691739             	2024-02-25T00:11:47.072    	2460365.51636468    	
SOPHIE.2024-02-25T00:29:15.017_ccf_G2_A.fits   	HD89269A              	-7.51110222911959      	0.861834555400991     	9.2214718217009          	32.5665610201425             	-0.0250000000000021      	-6.92966445005126    	56.7587343131587            	61.7413241425293            	77.0419304484112            	87.7864284279504            	86.839990770823             	99.3782758387005            	96.7906016377747            	101.063379706236            	89.9123962493487            	115.388350139819            	120.541429402853             	125.882908693445             	124.253480640984             	136.907023949502             	138.580306738717             	140.76507270355              	148.680214793287             	150.232345832848             	151.270558896577             	158.683412498255             	166.852695348478             	165.657079778297             	170.794123077017             	177.568697325092             	181.247742948058             	180.937456767493             	186.845476851209             	185.821904598145             	191.025138908058             	196.289165217075             	194.628705279239             	200.736867088656             	201.142881015423             	199.1485869856               	205.008106070614             	204.438654386021             	204.511908040057             	200.346521239491             	179.125750574358             	2024-02-25T00:24:41.782    	2460365.52330897    	
SOPHIE.2024-01-03T04:16:59.406_ccf_G2_A.fits	HD89269A              	-7.47260024472622      	0.753078699564687     	7.24202463158271         	40.8527307884126             	-0.0344999999999978      	15.6874891232921     	41.2081126720891            	45.1994496780707            	57.2508427799369            	65.6466503857083            	65.6949728788735            	75.3949642068803            	73.7539606384446            	77.5080290220828            	69.3875115978194            	89.2212370507673            	93.7024214980179             	98.2650291689693             	96.9954498902314             	107.853181136646             	109.215469552002             	111.328674740462             	117.832180112922             	119.156143751272             	120.242573499341             	126.254983331794             	132.959688259414             	132.196147186175             	136.344474272117             	142.651878530134             	145.268774103493             	145.186788056758             	149.929401174506             	149.334468823061             	153.910441467959             	157.912893086062             	157.170628052742             	162.231524580036             	162.355563915997             	160.257368695295             	164.681470087565             	163.455743074343             	163.694592961387             	159.877311213377             	142.343162456789             	2024-01-03T04:06:38.448    	2460312.6786192     	
SOPHIE.2023-02-08T00:01:00.030_ccf_G2_A.fits   	HD89269A              	-7.46979871976907      	0.775037773497758     	7.25866477891013         	40.5710389199082             	-0.0351666666666643      	0.619701647191367    	39.8543557747726            	43.8367532754953            	55.247320431787             	63.8288797062153            	64.0978244499972            	72.5776202074313            	70.7568736568832            	75.1258444508193            	67.2367492439923            	85.9841792043997            	90.8330211979549             	95.728133864501              	93.9960476869213             	105.205145137335             	106.442374041838             	108.795197491416             	115.137411848713             	116.567902703539             	119.343795476981             	123.362176151227             	130.207363955738             	129.581050198347             	133.455839682185             	140.49981907631              	142.706856226576             	143.307391266847             	147.70651685704              	147.408487466875             	151.926808060519             	156.191544058737             	155.607417354173             	160.487698836666             	160.697156537541             	158.837379329441             	163.254317299723             	162.486288704983             	162.561096818237             	158.93039322882              	141.571803332412             	2023-02-07T23:50:38.317    	2459983.5018695     	
SOPHIE.2022-04-10T21:07:46.955_ccf_G2_A.fits	HD89269A              	-7.47464464142233      	1.04128814493077      	7.25246642712692         	40.1076919967604             	-0.0336666666666643      	-22.1689760521939    	28.4147337943767            	32.1107245561817            	40.4853090015205            	47.2980513165913            	47.8511727687722            	54.1555504248488            	53.4855734249596            	54.6895028091793            	49.5872327085445            	63.5662830913817            	68.0403359301663             	71.6077145101237             	69.6387553818763             	77.3862933730961             	78.4098190543618             	80.3921756948513             	85.4320333740241             	86.2464586817545             	89.3018768115088             	90.0949056905637             	96.6329659456354             	96.0376564993576             	99.6021480430682             	104.079975601599             	105.858109280048             	106.295308043199             	109.661983874799             	109.364268551379             	112.731611145512             	115.822269318306             	115.430565697306             	118.939440052126             	119.043537279207             	117.784766872235             	121.128925556395             	120.557093398549             	120.660048026204             	117.939963822607             	105.438637770448             	2022-04-10T20:57:35.436    	2459680.37920298    	
SOPHIE.2022-04-10T21:15:42.392_ccf_G2_A.fits	HD89269A              	-7.51169425215016      	1.16404693370116      	9.2293180674572          	31.9747001821244             	-0.0218333333333369      	-22.1819331050603    	41.3038876542988            	44.9780899453239            	55.9539036760994            	64.1709377150543            	64.1768205132061            	72.3676901282057            	69.9099373243072            	74.1125185934786            	66.0929979317618            	83.9827676809235            	88.4523924170423             	92.4108885207004             	90.1936477909038             	101.023384118595             	101.817268264038             	103.891156764469             	109.71490001952              	110.874661583393             	112.92839280112              	117.296032056405             	123.403405640018             	122.74997877763              	126.036015903951             	132.710968274279             	134.955667337011             	135.221604983283             	139.551185960054             	139.0998106249               	143.380958304538             	147.227501768321             	146.431358757315             	150.811225781161             	150.961887300275             	149.39738638042              	153.660672644003             	153.303694043708             	153.162291176044             	150.093315805093             	134.525175833129             	2022-04-10T21:11:20.425    	2459680.38673715    	
SOPHIE.2024-03-05T23:25:25.750_ccf_G2_A.fits	HD89269A              	-7.47340962979539      	0.843562716349255     	7.2481506952357          	40.6892691297522             	-0.024833333333329       	-11.0430574264826    	36.5560103929898            	40.8036650672508            	51.1844586231017            	59.0486096256662            	59.9780913733553            	67.3402065369316            	66.1115616069783            	69.1694580170002            	61.7455506884274            	79.1532486498439            	84.3859652786317             	88.9213367391933             	86.5382074330863             	96.2807370566978             	97.5595876575144             	99.8941923716976             	105.787302897627             	106.597267251435             	110.109134161964             	112.381682152389             	119.186531015891             	118.518563254346             	122.807979046495             	127.929696576051             	129.860426730831             	130.219456760482             	134.122699948831             	133.528423049233             	137.44123480715              	141.421697783774             	140.798608669264             	144.934663758202             	145.253005559067             	144.049556843519             	148.224712654055             	147.631094593406             	148.101596700504             	144.788807688281             	129.216429599779             	2024-03-05T23:15:04.342    	2460375.47668002    	
SOPHIE.2024-03-05T23:32:30.038_ccf_G2_A.fits	HD89269A              	-7.5119876218428       	1.10023255616486      	9.22129499942171         	32.3226605783071             	-0.018333333333338       	-11.0563096968053    	43.7966263744474            	47.7135691677056            	59.6415697315824            	67.9284211213413            	67.6724558790412            	77.2314546692744            	75.0678497442183            	78.5973409996257            	70.0690569978884            	89.8782070354567            	94.003235514262              	98.2968921363701             	96.6936822175457             	107.150160790313             	108.339207548155             	110.235778145717             	116.4418117186               	117.699503091165             	118.696276572973             	124.40846894078              	130.900565125125             	130.042678854938             	134.087150116938             	139.928334425205             	142.463846527339             	142.341218488666             	147.006261862995             	146.215010551931             	150.422383592844             	154.577833352254             	153.600296563366             	158.3876139379               	158.742624515941             	157.351729359677             	162.070779011818             	161.966585806462             	162.105952598983             	158.912498439953             	142.024055219696             	2024-03-05T23:27:57.702    	2460375.48360106    	
SOPHIE.2023-04-05T00:33:25.409_ccf_G2_A.fits	HD89269A              	-7.51019231613131      	1.10658068718767      	9.25141551981523         	31.930412935131              	-0.0263333333333327      	-20.925146237956     	39.9746092503802            	43.7986816197235            	54.8825939563797            	63.097089594843             	63.6198127756691            	72.2620162207549            	70.2627859755693            	74.6980352619747            	67.0682517540291            	85.6263013540008            	90.8242184479659             	95.2580487856913             	93.5335429527492             	104.984430934974             	106.586998353248             	108.975128563948             	115.671280206092             	117.138604904599             	119.867847239849             	125.066538666568             	131.772943362165             	131.56503174752              	135.419901681197             	142.80004819258              	145.382684125684             	145.92484906051              	150.81236393304              	150.372780396274             	154.824777300332             	159.684348068294             	158.815476456024             	164.024861084471             	164.658974310557             	163.334545316725             	168.532828279539             	167.918406891252             	168.962529196259             	165.70951217603              	147.607489535632             	2023-04-05T00:28:52.292    	2460039.52434108    	
SOPHIE.2023-04-05T00:46:20.429_ccf_G2_A.fits	HD89269A              	-7.47356427739413      	0.812389387096253     	7.26035136530245         	40.2306948293115             	-0.0338333333333383      	-20.9332548061809    	33.229285387933             	37.5787931317215            	47.6116905844293            	55.660081523448             	56.9056883881263            	64.5983496052578            	64.9176856172839            	66.2828963861589            	60.8055297527473            	78.0205313404189            	84.1461541242724             	88.8726662906118             	87.2153663653425             	97.2633475076456             	99.23940875136               	102.142488115324             	109.046134412087             	110.811573735878             	115.122281113796             	116.579938528768             	125.197867331812             	125.210881636846             	129.96534888985              	136.218278434528             	138.783670645643             	139.668026919386             	144.234714414406             	144.04488745938              	148.206966122983             	153.192291868069             	152.509014618014             	157.692733363453             	158.332086545762             	157.121405128386             	162.175430464809             	161.49900375995              	162.373975614675             	158.954322185507             	140.821164928434             	2023-04-05T00:35:56.809    	2460039.53127347    	
SOPHIE.2022-05-09T23:11:27.616_ccf_G2_A.fits	HD89269A              	-7.52083488461339      	1.03964979824862      	9.34392612480538         	31.5179354467202             	-0.0268333333333306      	-25.4923166929507    	24.9992899648754            	29.1485843432966            	38.4850269165612            	46.6537224765899            	49.2460505933107            	58.1462554328918            	58.8521272657081            	64.9144399031817            	60.1874169014528            	79.0300321004103            	85.9692517733389             	92.6889827151894             	92.9936246757763             	106.334465340217             	109.58118960772              	113.960250068436             	122.260779819099             	125.732826582852             	130.407971977076             	136.629460192218             	144.970927813186             	146.04287395478              	151.449750710446             	160.181853267242             	163.849846144997             	164.810913863435             	171.070122558169             	170.835284093411             	176.018807368681             	181.719144591668             	179.305473379533             	186.991036283399             	187.608700694228             	185.934589361116             	191.366320687347             	188.339104792191             	191.19871273611              	187.481967084683             	165.172558695244             	2022-05-09T23:06:56.224    	2459709.46465458    	
SOPHIE.2022-05-09T23:25:11.456_ccf_G2_A.fits	HD89269A              	-7.48217716614979      	0.745522959278386     	7.31995130066588         	39.7401171095094             	-0.0414999999999965      	-25.4967792809636    	19.7492719298626            	23.9583774629226            	32.4612084603188            	40.4697286451929            	43.3834239483682            	51.9645231988612            	53.8502933298999            	57.204950289424             	54.6035090513254            	72.3797055123208            	80.0547644802531             	86.6530733066481             	87.0361194653452             	99.1348245986269             	102.631063866946             	107.430508373087             	116.122973879489             	119.618052717071             	125.729435821216             	128.350422664093             	138.621774057329             	140.236161724149             	146.522557519486             	154.143831481645             	157.69102239875              	158.927450728958             	165.006805789013             	164.8144382839               	169.837397965071             	175.589966194674             	173.378969667612             	180.985115916127             	181.818015954455             	180.017469389308             	185.278072824581             	181.941314192478             	184.9924003764               	181.152356118464             	158.470181143345             	2022-05-09T23:14:49.828    	2459709.47215395    	
SOPHIE.2023-02-16T00:54:48.385_ccf_G2_A.fits	HD89269A              	-7.45933252061416      	0.637279938475628     	7.24721275088356         	40.8632280359063             	-0.0328333333333317      	-3.07796082854276    	48.8038799683809            	53.6983556273762            	67.1812667132137            	77.4279830407227            	78.1943144187333            	87.9357941382888            	86.0976786409992            	91.0781684526618            	81.2225878585617            	103.993394230993            	109.760916876569             	115.920200764718             	113.61817461637              	126.582722060352             	128.400733551                	131.295934679405             	139.048000363928             	140.516276298319             	144.34886573566              	148.389894871386             	157.008904934205             	156.152507047891             	161.363734048902             	169.119187442462             	171.837998172341             	172.353423846602             	177.617153429149             	177.055637554294             	182.531899855742             	187.584874709028             	186.792280538465             	192.417326086319             	192.53586350269              	190.301263130454             	195.593312023841             	194.543993522714             	194.266997488336             	189.851371526096             	169.32258779844              	2023-02-16T00:44:28.016    	2459991.53922055    	
SOPHIE.2023-01-14T03:59:51.120_ccf_G2_A.fits	HD89269A              	-7.51453995858063      	1.04568167641889      	9.22567347508967         	32.2053945268042             	-0.0266666666666726      	11.3253541977564     	45.9328182112222            	50.451039988772             	62.295673051489             	72.6304505482359            	69.6792490731216            	81.7546350228823            	79.6382802467349            	82.6729197348523            	73.8296701877117            	93.9622187458211            	98.9901581526665             	103.176509670205             	102.300608610921             	112.192740408442             	114.53224918898              	116.03670087037              	122.099137996512             	123.892208518669             	125.190674300321             	131.253314121327             	138.339689295232             	135.981894655902             	141.963355501663             	147.445209551486             	150.40771994543              	151.021503700588             	156.071925068053             	155.789118469666             	160.107361424836             	164.388878341001             	163.291943220701             	168.549793149327             	168.553715028536             	166.272064826244             	171.829504862492             	169.70206471692              	171.163794224665             	167.542074573486             	149.246820561294             	2023-01-14T03:55:25.943    	2459958.66934079    	
