SOPHIE.2018-03-07T19:39:34.765_ccf_K5_A.fits	HD31501               	39.2488641318789       	0.889216810983106     	6.56030577395259         	30.8387235416757             	-0.0109999999999886      	-29.5257092534606    	29.5793409397892            	33.4415940967048            	45.0335736766932            	51.8220705923822            	52.6707177797729            	58.5361502481285            	56.7939898685136            	56.7142403054184            	51.6448136279205            	69.5502705444754            	76.9854734375431             	76.5483367328553             	77.4113814306228             	84.6890933705486             	85.3113871485157             	88.8656190485351             	93.3856217601537             	95.5505097977066             	99.5341606081656             	99.2058575642489             	105.900136164784             	105.379158170451             	110.332383171304             	116.282795204039             	115.115708081938             	120.410065896734             	122.233290539584             	121.990470215757             	125.677583997189             	129.37003221858              	129.08419628801              	132.880996939032             	132.129925526681             	132.946437698927             	135.793000416609             	135.852195555044             	135.645192018086             	132.864882128407             	118.945850394476             	2018-03-07T19:20:25.299    	2458185.31281977    	
SOPHIE.2018-01-19T20:13:39.462_ccf_K5_A.fits   	HD31501               	39.2487640596843       	1.22840767270798      	6.55779769788324         	29.6037990361758             	0.000166666666665094     	-19.8883268987138    	22.4513410432589            	25.2932477705846            	33.5684481548976            	39.1108883315222            	39.7711747874103            	44.3914622785626            	42.5768871369668            	42.9909326374304            	39.0901882230843            	52.6831669339129            	58.2957704459229             	58.5421179654682             	59.137094488001              	64.1391855158045             	64.7114589064763             	67.6017810194204             	70.945037581713              	72.6463092628825             	75.6727624951748             	75.0996874538943             	80.0950582970198             	79.4597187008959             	83.3120143674891             	87.9873183674317             	87.6568389274589             	90.7282257785205             	92.5940568549243             	92.470868052173              	95.2781249873194             	97.8125707403016             	97.4720719439667             	100.197399702234             	99.5544216521956             	99.7139089750297             	101.879771382602             	101.623723255237             	101.390000685712             	99.4083326070341             	89.2273807122905             	2018-01-19T19:56:47.564    	2458138.34102966    	
SOPHIE.2018-01-21T19:34:19.168_ccf_K5_A.fits	HD31501               	39.2501587227464       	1.67915647182516      	6.55173760457988         	28.0979922229163             	0.00800000000000267      	-20.5913104901602    	16.2857290654574            	18.346648123211             	24.3955859670975            	28.4595192664182            	29.0035952600468            	32.4082046064401            	31.3069166526898            	31.565884114657             	28.7937805237648            	38.99583116756              	43.4025312632555             	43.6594830502299             	44.2808077804125             	48.1627921234483             	48.6898865768267             	50.994620937526              	53.7163513426292             	55.0200650000221             	57.3725192824968             	56.99584393496               	60.6055435010487             	60.1872390696158             	63.1886796882808             	66.8373611423495             	66.4804848246749             	68.9675459268963             	70.6044693932667             	70.5925823433769             	72.6196399830606             	74.5251541419445             	73.7917358211918             	76.1344442398172             	75.5791409061661             	75.6553837938023             	77.0559124306247             	76.3059345889834             	76.6522400827314             	74.972145177347              	67.6467625905303             	2018-01-21T19:14:11.182    	2458140.3124702     	
SOPHIE.2018-01-31T19:47:10.592_ccf_K5_A.fits	HD31501               	39.2486737098219       	1.2859633424404       	6.56612983463458         	28.9979775643409             	0.00549999999999784      	-23.9851675238063    	21.107625163401             	23.8690892467672            	31.7891016163371            	36.8211729745089            	37.4520538070225            	41.6363599060326            	40.2901209394487            	40.542067102509             	36.9421878805778            	49.8715812138207            	55.3585394460237             	55.471596366203              	56.2103894288879             	61.2696853387338             	61.9275901249033             	64.6879806657833             	68.0764389731871             	69.8847176630676             	72.8171884025128             	72.6800772589885             	77.5574186828738             	76.9855425983274             	81.0732942090911             	85.6502194335321             	85.3721207814055             	88.877857740829              	90.727335657663              	90.8600619317159             	93.8225036615339             	96.5077023760518             	96.1325048855115             	99.1977108682738             	98.5838634446046             	99.0603435119834             	101.20095834144              	101.008358550479             	101.143146208728             	99.1571104164917             	89.3674339007982             	2018-01-31T19:23:43.551    	2458150.31948865    	
SOPHIE.2018-04-07T19:37:53.404_ccf_K5_A.fits	HD31501               	39.2425605906928       	1.50914429176598      	6.64892414748787         	28.7709558481123             	-0.00966666666665361     	-25.5476802423458    	8.84807501423597            	10.6784179658023            	15.2247221978726            	18.7864063630118            	19.9525553561049            	23.6193919524779            	23.8691795403583            	25.0760470129581            	23.5460538576475            	33.6635774283943            	38.717675980453              	39.9614503542135             	41.6253239979573             	46.5910931176998             	48.6037749244451             	51.8112413382512             	55.8766076316798             	57.7634069898099             	61.0817035113534             	61.7544788017713             	66.6439037030958             	67.0788734987156             	71.2327708696219             	75.8873842012342             	75.9683454169296             	80.1448219001351             	82.0575762504347             	82.2566578000503             	85.1840323602712             	88.151778008553              	87.8938491651611             	91.1628181106103             	90.9863337365256             	91.5396215531712             	93.7099132312131             	93.3307476542829             	93.7841739368744             	92.0111119322558             	81.3651750708401             	2018-04-07T19:20:54.018    	2458216.30910116    	
SOPHIE.2018-01-28T20:43:43.653_ccf_K5_A.fits	HD31501               	39.251038821164        	0.88484796452803      	6.55695145611696         	30.4596012854717             	-0.00200000000001666     	-23.1306421603561    	31.1590316710307            	34.870534081312             	46.335183285252             	53.6087384994902            	54.398589514607             	60.3311083534758            	58.4727775900338            	58.6423450034338            	53.4694556201742            	71.6743327667555            	79.3081039749842             	79.4893320373383             	80.315716957654              	87.1436122570625             	87.7454613371911             	91.3587185952486             	95.8302922202252             	98.0159273270727             	102.11043176078              	101.725129453865             	108.410721667454             	107.163868125762             	112.644587594837             	118.817444226975             	117.844063260826             	122.57978546613              	124.725021479199             	124.570359225174             	128.336314610898             	131.916183816579             	131.471143113215             	135.311172123127             	134.251491735928             	134.475384412578             	137.181765220448             	136.816633655959             	136.335308342403             	133.498266008782             	119.862899702693             	2018-01-28T20:23:32.081    	2458147.36011472    	
SOPHIE.2018-01-22T20:43:59.259_ccf_K5_A.fits	HD31501               	39.2490331412927       	0.962424335863154     	6.55920778629288         	30.3196690607827             	-0.00399999999999068     	-21.0652685175492    	28.3128753262024            	31.6924755792159            	42.0103050767971            	48.9510828194764            	49.7640909539543            	55.2845233403218            	53.30791268755              	53.8318737940572            	49.0876024161331            	65.817819889708             	72.9354623779104             	73.2047958831117             	74.0697475756029             	80.3068462776501             	80.9460814588199             	84.3004621912077             	88.5228390352867             	90.6050984059189             	94.3943702629016             	93.7669967578044             	100.047883413164             	99.114311242894              	104.067786322894             	109.872023646095             	109.373805138443             	113.296596981905             	115.585479501698             	115.485097719234             	118.904759120319             	122.20187596523              	121.542911697743             	125.296050716961             	124.467038452343             	124.694763378258             	127.406168946077             	126.655711871826             	126.605478537037             	124.050424472944             	111.462875609382             	2018-01-22T20:27:12.511    	2458141.36194576    	
SOPHIE.2018-02-04T19:40:18.882_ccf_K5_A.fits	HD31501               	39.2464506016852       	1.1569445380327       	6.56446588504365         	29.7048234900936             	-0.00199999999999534     	-25.1339099577224    	23.1002076952034            	26.081319029138             	34.9795722167156            	40.5708942371503            	41.2067940384465            	45.9121163594433            	44.4687579058362            	44.7053232605375            	40.7742981954429            	54.9891558311095            	60.8700743690225             	61.0669039274444             	61.8069736693372             	67.3515253248699             	68.0396407732961             	70.8329588877385             	74.5428634511461             	76.3451737120727             	79.5300790944069             	79.2285924614378             	84.560978427342              	83.8261330875901             	88.0401117135534             	92.9963833507647             	92.1771044518423             	96.1772372959642             	97.9845885409215             	97.7920876970543             	100.83482546852              	103.679593750837             	103.54792787306              	106.485515962574             	105.82203450591              	106.150473628825             	108.286871100875             	108.074137743465             	107.951399306745             	105.803952870543             	94.9582603698507             	2018-02-04T19:23:38.267    	2458154.31678816    	
SOPHIE.2018-02-03T21:00:52.824_ccf_K5_A.fits	HD31501               	39.2491131282195       	1.38071095371703      	6.54169218210412         	29.1773466749618             	-0.00116666666666987     	-24.9678168774933    	19.7647530079859            	22.2210998019356            	29.8507377966469            	34.6936343060323            	35.197095793488             	39.2027738512897            	37.8543920372874            	38.0140191039724            	34.6393731094855            	46.7913740220277            	51.9460424298216             	52.1298946164843             	52.8150667304578             	57.5053615133276             	58.1191654859724             	60.6510660749143             	63.6786013310295             	65.2598206411588             	67.960048587096              	67.8287783004605             	72.2043130051243             	71.5591639633784             	75.2769452577274             	79.3752643763243             	78.9436836818867             	82.3230982673068             	83.8930670148416             	83.9340661327248             	86.371917296405              	88.8455341262587             	88.526576706297              	90.9707471516937             	90.414570718465              	90.7344266018317             	92.5465986295087             	92.6143676087203             	92.3293660412141             	90.4532659420367             	81.3653106064686             	2018-02-03T20:44:11.918    	2458153.372816      	
SOPHIE.2018-01-17T21:05:51.962_ccf_K5_A.fits   	HD31501               	39.2484199768028       	1.36507349432148      	6.56464611660661         	29.0257149111934             	0.000999999999997669     	-19.1740661697859    	20.0314784522019            	22.4881841793075            	29.9433569173747            	34.780490695327             	35.5037509286259            	39.532889854741             	38.1157411569185            	38.618369774108             	35.2074607814151            	47.4896580188895            	52.7837392446604             	53.118549491437              	53.8120238147028             	58.2249533248741             	58.8703664697325             	61.5492362934212             	64.7265583740718             	66.2952051337172             	69.2207487537642             	68.7287270902165             	73.4293646085731             	72.7868066229679             	76.3329919701002             	80.8073374508289             	80.6439850619455             	83.4692814891761             	85.3689100458848             	85.4541834758409             	88.1256113621797             	90.5027707818575             	90.2191444669342             	92.7738444936011             	92.1773364263596             	92.2659645076763             	94.1197803230043             	93.9278591339136             	93.8158618869841             	91.8731013857987             	82.5524663588457             	2018-01-17T20:45:36.882    	2458136.37621567    	
