SOPHIE.2021-01-23T01:49:11.750_ccf_G2_A.fits	HD89269A              	-7.46237433083166      	1.01602463188275      	7.24346288138715         	39.3143004870814             	-0.0360000000000058      	7.43641198999243     	33.212667111125             	36.5308415665881            	45.4745085374348            	52.2339936783016            	52.3466164849852            	59.4058431479514            	57.5642742177198            	61.0250348658779            	54.6673543061769            	69.5336471661822            	73.2397710010512             	76.6316814795972             	75.0251492186535             	84.0768744551847             	84.8956238602697             	86.5999907066129             	91.496176345932              	92.3458218823432             	93.6652129467626             	97.4395045542538             	102.282264449404             	101.727739300393             	104.297687069966             	109.65518352251              	111.339841082404             	111.321586560171             	114.757347938418             	114.181080328479             	117.478339514569             	120.324758247781             	119.596419882009             	123.004773387039             	122.956492799665             	121.321298634851             	124.408502697641             	123.62759120047              	123.465367350599             	120.554711662399             	107.714640553623             	2021-01-23T01:39:05.306    	2459237.57698621    	
SOPHIE.2018-03-08T02:24:40.010_ccf_G2_A.fits	HD89269A              	-7.47686760730039      	0.699220744827848     	7.25742558072996         	40.4342842187949             	-0.0355000000000016      	-11.8443864721586    	41.8554995969867            	46.9917116124781            	58.8228601647466            	68.1728597688269            	69.4137832055253            	78.1502739088305            	77.2519780816551            	81.0140424730617            	72.6689816596086            	93.380514539774             	99.7959045752613             	105.478316941213             	103.092437610393             	114.942768341477             	116.988179799439             	119.962964846647             	127.943721214665             	128.690233620543             	133.243202279465             	136.110022776694             	144.837649562282             	144.146035015913             	149.853661324314             	156.184530481481             	158.92735312916              	159.447180048682             	164.391875438678             	163.678169661382             	168.472991787425             	173.65412157217              	172.809645594585             	178.177001270907             	178.398424208268             	177.048638458545             	182.088088299857             	181.600188381518             	181.82008256343              	177.764153948895             	157.441159400231             	2018-03-08T02:15:31.943    	2458185.60193778    	
SOPHIE.2020-03-09T21:45:37.784_ccf_G2_A.fits   	HD89269A              	-7.47563997644991      	1.10660526358646      	7.25025792649322         	39.3878673140227             	-0.0388333333333346      	-12.4903899084432    	28.3874908537073            	31.777168036549             	39.752870891929             	45.9110105349888            	46.5302063895438            	52.244569788229             	51.3831437610235            	53.5911593993751            	47.8767569060468            	61.4255023285887            	65.5904569803172             	69.112642506809              	67.3109107925336             	74.9371518446877             	76.0934710013413             	77.9862772190608             	82.7369806159663             	83.500444060013              	86.3488222569443             	88.1087587197538             	93.5961411548732             	93.2871023674793             	96.7454296845628             	101.022359840941             	102.694357800605             	103.218679410108             	106.489050215004             	106.300466293193             	109.594812395148             	112.616628744731             	112.214929479681             	115.656467736162             	115.593138237508             	114.628361471948             	117.843063032424             	117.506774238818             	117.62941440215              	115.022199099265             	102.836237390988             	2020-03-09T21:35:16.367    	2458918.40723972    	
SOPHIE.2021-01-28T23:07:57.792_ccf_G2_A.fits   	HD89269A              	-7.45713636457422      	2.27068222323285      	7.20048872060206         	32.8501381574454             	-0.00883333333333436     	4.98896512761042     	13.3316675211438            	14.8724867340292            	18.8496118731307            	21.710386095518             	21.7352486727351            	24.8930381434913            	24.1738402517999            	25.9559537841851            	23.1202143064528            	30.0179145313228            	31.826156432763              	33.6175744365106             	32.9363523658581             	37.2796451129653             	37.972949892854              	39.2018263049664             	41.5831817899803             	42.160668076047              	42.9543844080085             	44.5848832671548             	46.6726897043944             	46.7263055655521             	47.9628641284119             	50.4698392477108             	51.3872847961667             	51.7059956619234             	53.4325133072438             	53.2760534325598             	54.7445911206563             	55.9747502532094             	55.0749627531575             	56.7285049597303             	56.5575518215988             	55.7243943006332             	56.8934030101187             	55.9179549624761             	56.42756264093               	55.0588249517578             	49.0377725694538             	2021-01-28T22:57:51.657    	2459243.46513933    	
SOPHIE.2020-03-04T00:50:01.041_ccf_G2_A.fits	HD89269A              	-7.47542240570475      	1.04740301149807      	7.23864244784672         	39.514700380242              	-0.0365000000000038      	-10.344606680625     	29.8806635748764            	33.3169700606715            	41.5586612458618            	48.0612323416593            	48.7526694047768            	54.6690925107486            	53.6953896437953            	56.3467532244168            	50.1339614667525            	64.5205766991694            	68.578889093647              	72.4289066363016             	70.6744492648283             	78.7364827765016             	79.9069861553752             	82.0612562793122             	86.9740246230735             	87.9422982359725             	90.8446283548104             	92.8221229820826             	98.7117422891838             	98.2635659343673             	101.956431903365             	106.502541740817             	108.40228360174              	108.94872802183              	112.254799480254             	112.067371192477             	115.545285659059             	118.787894475271             	118.37680505778              	122.074462423267             	122.224494675136             	121.162830715755             	124.620804165444             	124.317052757259             	124.509578551967             	121.80995099702              	108.746351069207             	2020-03-04T00:39:46.368    	2458912.53559981    	
SOPHIE.2018-11-29T03:54:01.097_ccf_G2_A.fits	HD89269A              	-7.46707513936358      	0.641987184995431     	7.2303237957913          	40.9786325811766             	-0.036666666666668       	24.734180487973      	50.9789394234923            	56.332941995301             	70.3714602293142            	80.9854225900515            	79.3365975977125            	91.6083828654281            	89.3961718646224            	93.1502776287662            	82.926499056802             	106.605179478934            	111.502164226139             	116.609291159119             	115.544157466333             	126.870611586023             	128.634279560254             	130.550118282222             	137.789046635306             	139.352983666581             	139.925450555699             	146.818167752789             	154.240473373893             	153.090308307898             	157.966149531226             	163.920688093982             	167.410087830412             	167.019102576894             	172.199884660144             	171.332182027071             	175.981352991355             	180.458695498554             	177.980240179528             	184.614302653877             	184.224488082588             	181.620849412414             	186.067504153304             	183.17019357296              	183.964000640149             	179.495797735003             	159.218277336538             	2018-11-29T03:43:40.097    	2458451.66027008    	
SOPHIE.2021-05-14T21:02:55.250_ccf_G2_A.fits	HD89269A              	-7.47531895584991      	1.28855186136398      	7.22121053740182         	38.6754560082089             	-0.0373333333333381      	-25.3403763362728    	24.7536742117804            	27.8531570534594            	34.9344503127035            	40.4874222938673            	40.9518200090413            	46.3270656629885            	45.8162455247406            	46.4816458754839            	42.4815561913545            	54.341802868572             	58.0520927412285             	61.018103576902              	59.4998455671605             	66.0584024577696             	66.8197597098222             	68.6219236853051             	72.8685701129504             	73.6718642230409             	76.1624294404943             	76.6790230842968             	81.9740945406558             	81.8346805086225             	84.6271023709075             	88.333102400708              	89.7299095011612             	90.1665824419338             	92.8993530249636             	92.5445330231639             	95.0884111043238             	97.6990413819311             	96.9350701312965             	99.6093766207138             	99.5722135200631             	98.3261149275063             	100.867437653167             	100.124172672735             	100.218711468368             	97.8831160597243             	87.1713140368608             	2021-05-14T20:52:30.693    	2459349.37289277    	
SOPHIE.2021-05-14T21:10:44.284_ccf_G2_A.fits	HD89269A              	-7.51900910005135      	1.78231034037838      	9.20458858996503         	29.2429368190142             	-0.0263333333333309      	-25.3489008083506    	30.6586796643018            	33.6264767797441            	40.3092964901419            	45.0871592637611            	44.8591376180357            	50.3048360704679            	48.8015457592912            	51.5921388838919            	46.1832760427318            	58.3237024018869            	61.4472652202949             	64.3673855068767             	63.16735997313               	70.3701248423969             	71.2503698527819             	72.8772144520831             	77.0284044078357             	77.8711084175163             	79.4975448782196             	82.17132813913               	86.1613504401616             	85.9344987426972             	88.3646191465228             	92.7536688059641             	94.2861522243593             	94.6793763604497             	97.8011972971359             	97.4775219294869             	100.151868125058             	102.599711337035             	101.585531884629             	104.191620998282             	104.081904277482             	102.881864160685             	105.423278823291             	104.699765463174             	104.876659119727             	102.785546516442             	91.8919451723729             	2021-05-14T21:06:08.541    	2459349.38034584    	
SOPHIE.2020-02-22T21:56:34.558_ccf_G2_A.fits	HD89269A              	-7.47262603991577      	0.771102973678357     	7.24469239274889         	40.1955157033119             	-0.0346666666666735      	-5.84817662963823    	40.761236004577             	45.1053540209403            	56.2683606849422            	64.7125156288255            	65.3139714223963            	73.3499534159929            	71.9664059280554            	75.7758114363721            	67.4261749555683            	86.5120127051455            	91.3531669171338             	96.4908955152857             	94.5588570330311             	105.407753035918             	106.929805459646             	109.405686684214             	115.816414841254             	117.134226267977             	120.686971225081             	123.74718992887              	131.176651852168             	130.732669578523             	135.386901558487             	141.790971418514             	144.23899244161              	144.778398741817             	149.289214831857             	148.954195472465             	153.527202961214             	157.918266018677             	157.107001562391             	162.312438179714             	162.402755900159             	160.834294202724             	165.286853924225             	164.184202184425             	164.771839076701             	161.235857233002             	143.667205582501             	2020-02-22T21:46:14.375    	2458902.41535351    	
SOPHIE.2021-03-25T20:52:12.608_ccf_G2_A.fits	HD89269A              	-7.52095158326665      	0.823065540015279     	9.22720286302978         	31.9079597276867             	-0.0278333333333389      	-17.9823333805943    	62.2587584491325            	67.6096347115462            	82.8041524063586            	93.7856196881164            	93.7604193956448            	105.899321859962            	102.506085154725            	108.090862060433            	96.6689711134483            	122.351013322107            	128.611946037262             	134.200033504101             	131.254436537425             	146.460543711726             	147.635200028299             	150.366645675556             	158.770557737126             	160.320344096322             	162.504984756018             	169.605312811803             	178.032337399719             	177.114555252415             	181.935119979591             	191.187527121403             	194.321000954169             	194.242557814365             	200.647495958182             	199.864534991554             	205.721359832343             	210.933608705965             	209.608459319445             	215.933535870432             	215.866197277593             	213.545544221964             	219.415234631706             	218.392236318987             	218.670959100003             	214.071289503678             	191.75788541313              	2021-03-25T20:48:03.510    	2459299.37162283    	
