SOPHIE.2022-08-05T22:31:16.089_ccf_K5_A.fits	HD185144              	26.8169330344813       	0.382704554987304     	6.61624551885464         	33.4950724571419             	0.000999999999997669     	4.49840049967563     	62.4495339104857            	67.7998115733749            	87.3888357910264            	102.388561273049            	105.800463715014            	115.99068845801             	113.230621306798            	114.340850013378            	107.166198482902            	141.555380221241            	151.632106960665             	161.995925975311             	156.422877327405             	178.343421682749             	179.543666067396             	184.899245632452             	196.631121515045             	201.003707661074             	207.568166276734             	207.81695248868              	223.674029204934             	222.451234009224             	231.553611164397             	246.890425961579             	251.049706245253             	252.565948354356             	262.759845820333             	262.020350965823             	271.353796620314             	280.342678148581             	277.581649431692             	289.88591761563              	290.769194148453             	286.906765781919             	297.748781066105             	294.0497779147               	298.187030964998             	292.547546790368             	262.101640588544             	2022-08-05T22:25:51.811    	2459797.43655636    	
SOPHIE.2022-08-05T22:36:08.872_ccf_K5_A.fits	HD185144              	26.7896583087143       	0.545299698819112     	8.79531298737409         	25.564587855057              	-0.00266666666666282     	4.49509051207026     	71.5073196789731            	75.6595502728577            	97.826633696247             	113.03183145605             	115.874858637069            	125.603705892318            	120.101997377854            	126.951851571367            	115.345893619727            	151.196176791896            	158.935817089844             	171.129398897028             	164.565502003841             	189.851707776828             	190.812102073412             	195.531564410585             	207.190801056199             	211.684774479334             	215.834547157594             	222.303546630669             	235.468918711198             	232.78022123961              	242.478078956933             	258.96441995112              	264.280613433343             	264.850827854679             	275.492643347435             	275.361459833039             	284.577357875924             	293.901798019885             	290.565364421265             	303.403552871506             	304.362242837195             	300.64398106232              	312.000987855783             	308.617312674961             	313.397401072483             	307.557661901183             	276.090061894867             	2022-08-05T22:33:44.013    	2459797.44097772    	
SOPHIE.2023-07-10T22:11:27.965_ccf_K5_A.fits	HD185144              	26.8193925185723       	0.284638882904525     	6.61035019675813         	33.7306224378523             	0.0014999999999965       	4.57338285410871     	86.7339383943937            	93.8423785416412            	120.807483870354            	141.079342665734            	145.611017859229            	159.458738450255            	155.406029305401            	156.829579025071            	146.806980241034            	193.33234975412             	206.855162561567             	220.64365958045              	212.636270047277             	242.03585559279              	243.323850610952             	250.029365841629             	265.395258771819             	270.843228048766             	279.281087111909             	279.098415680297             	299.80965303951              	297.571771526                	309.148136547509             	329.086606060884             	334.144172302496             	335.561789021503             	348.289990601035             	346.54773028453              	358.082918119865             	369.166016805734             	364.962253132749             	380.007336511699             	380.353586407118             	374.490435138104             	387.758697884401             	382.514673413411             	386.663674969824             	378.088497596782             	337.518209871325             	2023-07-10T22:06:05.652    	2460136.4224263     	
SOPHIE.2023-09-08T21:17:10.987_ccf_K5_A.fits	HD185144              	26.8217188581848       	0.326670971412817     	6.61012521629561         	33.6557380626186             	-0.00116666666666987     	3.18812474082943     	74.1543828975863            	80.3914346521236            	103.502562342853            	121.132105122741            	125.091616721448            	136.981173819772            	133.61037549681             	134.99969094479             	126.455015550569            	166.747361597538            	178.544596044716             	190.520422127946             	184.063104449606             	209.245032167969             	210.541638681634             	216.596992052509             	230.07129415756              	235.092924216153             	242.712955846288             	242.722215311948             	261.062255217115             	259.413124150381             	269.816696214204             	287.657093270268             	292.296896936147             	293.912711276123             	305.53641201764              	304.363145286754             	315.058568086371             	325.360188586055             	322.011875732587             	335.813895483642             	336.371668555478             	331.50262533645              	343.612029890783             	339.186225496023             	343.412630377962             	336.447218716858             	300.826894154978             	2023-09-08T21:11:53.761    	2460196.3856365     	
SOPHIE.2023-09-08T21:22:01.467_ccf_K5_A.fits	HD185144              	26.7958967770187       	0.446632828432065     	8.7838848006554          	25.7621428042746             	-0.0084999999999944      	3.18484111852402     	88.2671569966137            	93.5559475451776            	120.408715510522            	139.50568504367             	143.050210556892            	154.774764217549            	147.995081861433            	156.016004237663            	141.462550494957            	185.387085923334            	194.745865447515             	209.56755860365              	201.360679377674             	231.654795869722             	232.761702638034             	238.220278175414             	252.185271359114             	257.218423074852             	262.352860932921             	269.437102028471             	285.682869947611             	281.962316258476             	293.841996332663             	313.296265624007             	319.319123855068             	319.7890287782               	332.433440747169             	331.928280796669             	342.756450929491             	353.775593307478             	349.775279387269             	364.579168711884             	365.205002440502             	360.265331121835             	373.452610274666             	369.294548878008             	374.395518385879             	366.705433293292             	328.587283612204             	2023-09-08T21:19:43.518    	2460196.39002313    	
SOPHIE.2022-10-04T19:53:04.349_ccf_K5_A.fits	HD185144              	26.8196429234275       	0.281086533298243     	6.61797915322644         	33.6625500469738             	0.00116666666666632      	1.40230719823301     	87.0512288219725            	94.4801159578243            	121.389987036697            	142.291776962765            	146.633437479835            	160.691967619621            	156.567624024386            	158.533104798685            	148.323912491935            	195.969746060901            	209.725391802134             	223.36153624366              	216.205258420625             	244.823451579491             	246.570713924623             	253.691914198102             	269.0913286541               	275.001252066384             	284.22840917033              	283.632509105146             	305.09946239064              	302.758486448412             	314.667549461162             	335.371519299468             	340.242949015446             	342.254353120155             	355.31042453402              	353.686806299615             	365.855742105599             	377.572557038259             	374.098135156687             	388.993667887757             	389.136196398723             	383.174015335845             	397.129532631459             	392.547425979565             	396.209306250366             	387.406033900663             	345.729090099246             	2022-10-04T19:47:51.857    	2459857.32748896    	
SOPHIE.2022-10-04T20:01:04.558_ccf_K5_A.fits	HD185144              	26.7920617850137       	0.414388266159494     	8.79457443459446         	25.7461298186563             	-0.0033333333333303      	1.39741772169748     	95.2696029026817            	101.3241393539              	130.157139200395            	150.75513388912             	154.91587483435             	167.467597854693            	160.574206653929            	168.859197107495            	152.966071473375            	200.944967274495            	211.186324454196             	227.465856564543             	218.279398670567             	250.887983908907             	252.314722240174             	258.487187700752             	273.557243751393             	278.771719806389             	284.829422662409             	291.738242576885             	309.80085297877              	305.4988739499               	318.642696583248             	339.212158992515             	345.485561667651             	346.172087003487             	359.333570213738             	358.667441019555             	370.158613808698             	381.899221563405             	378.137049805998             	393.100354306403             	393.407844399058             	387.93754129174              	402.119569255088             	398.339476269771             	402.406993326192             	393.819185865771             	352.09627338048              	2022-10-04T19:58:51.014    	2459857.33407464    	
SOPHIE.2023-11-03T18:06:51.103_ccf_K5_A.fits	HD185144              	26.7925480256849       	0.573576127199265     	8.76762664066119         	25.7265882077924             	-0.00483333333333036     	-0.984900784385723   	71.2235342503758            	75.8723304320892            	97.4414058829762            	112.657890663177            	115.702680765754            	124.775893288282            	119.521909258683            	124.951938928018            	112.775048637532            	148.212648731199            	155.859281014574             	167.599307837086             	160.194531213262             	183.425913125426             	184.177032427918             	188.521579927873             	199.107132146666             	202.276352918234             	206.746281825277             	210.911324963952             	223.848782277167             	220.363462807774             	229.669228340399             	243.458379412456             	247.420634960632             	247.758082321111             	256.6507100998               	255.598454538622             	263.418646709431             	271.784337547785             	269.223270517502             	278.741669643702             	279.016025882478             	275.424620997394             	285.645537515407             	284.093841172737             	286.331651543688             	279.993628222914             	250.015533144874             	2023-11-03T18:04:27.859    	2460252.254656      	
SOPHIE.2023-11-03T20:31:41.288_ccf_K5_A.fits	HD185144              	26.8207964296912       	0.409977227577332     	6.60301525942247         	33.6144534747853             	-0.00449999999999662     	-1.04395916708334    	57.5577267603614            	62.7564474201146            	81.4456622356149            	96.160957837111             	99.0986227500766            	108.898321639927            	106.52541524201             	108.247135973812            	101.205675071788            	134.636981957769            	144.385440576073             	153.683880642484             	149.143763019804             	168.273863884002             	170.062651739657             	175.014290659652             	185.799227507268             	189.959091311264             	196.842419047744             	195.863079275255             	210.769150410465             	209.059670818988             	217.22831699616              	231.423711461049             	234.552536205822             	236.077606158617             	244.64567772122              	243.264679113344             	250.954217460577             	259.540922346237             	257.409179787482             	267.105705556985             	267.486238415494             	264.109638813461             	273.870660647307             	272.223166163967             	274.451682341447             	268.264586941615             	238.165759239644             	2023-11-03T20:26:18.625    	2460252.35421588    	
SOPHIE.2022-06-18T01:25:17.486_ccf_K5_A.fits	HD185144              	26.823007731557        	0.384144447636384     	6.61637119133938         	33.5232989859954             	0.000166666666665094     	3.83567716459152     	61.6534971640842            	67.0947568741221            	86.8196703478938            	102.005361571842            	105.43416543734             	115.673559431625            	112.863004422033            	114.140966839395            	106.928343380845            	141.15876815273             	151.195066838968             	161.295745875123             	155.768604988523             	177.413025715559             	178.563934991534             	183.912356964226             	195.519450126071             	199.727820635114             	206.392027106393             	206.423579120294             	222.026425279126             	220.78809746762              	229.757841433402             	245.116026519937             	249.189253737717             	250.750840829351             	260.886763596749             	260.148624932717             	269.265776641716             	278.260217890154             	275.228849287376             	287.77938554631              	288.606133433963             	284.699679373979             	295.276755488319             	291.138710166524             	295.728770889338             	289.877110518056             	259.31928505207              	2022-06-18T01:20:01.299    	2459748.55678428    	
