SOPHIE.2020-10-26T19:22:26.477_ccf_F0_A.fits   	TOI1298               	-55.9368002671409      	3.34571284112925      	8.36477623223912         	34.1029917485071             	-0.0443333333333271      	5.14943342344963     	1.41473145989711            	1.84522875716152            	2.56502161128834            	3.48391137399307            	3.34734737754769            	4.36481897718701            	4.46919811551763            	5.30573575662822            	4.70808407684763            	7.07194292162968            	7.94153048908642             	8.65260197388062             	8.80337483370437             	10.3254012403393             	10.8233133938001             	11.5844787542582             	13.1523191546128             	13.529552783699              	13.8446963208906             	15.0630924507303             	16.458429158619              	15.6674183233401             	17.0108566705828             	18.0990132869151             	18.7651814852702             	18.7662255605098             	19.7852536083636             	19.5317559001012             	20.5866096243566             	21.5970065429737             	21.2535966853574             	22.4407539299423             	22.3298283031231             	21.7166145382624             	22.8802160307014             	22.3596680142738             	22.7692386116499             	22.0367081045069             	18.3735322984869             	2020-10-26T18:55:28.724    	2459149.29675272    	
SOPHIE.2020-08-20T21:24:23.567_ccf_F0_A.fits   	TOI1298               	-55.9577767484716      	3.50603530700948      	8.35531820275227         	35.6702374821706             	0.0341666666666498       	-0.0240949516473018  	2.97712423361295            	3.82188521762475            	5.52914074165401            	7.13787436193359            	6.42832897054348            	8.31009490505867            	8.45927996340233            	9.63795781541508            	8.0923876316625             	11.9061747378413            	12.9608525861286             	13.54779308361               	13.5581101690952             	15.5538784760683             	15.8376489475313             	16.3120234957725             	18.3787622909545             	18.519465130457              	18.9096530662017             	20.2691100054589             	21.7288879730453             	20.7103435115868             	22.1400647704178             	23.6742231701011             	23.9886642931267             	24.1978213372847             	25.1541060382715             	24.8483834722504             	26.9509079573671             	27.1681614550397             	26.395795788268              	28.0421625210873             	27.8643263939282             	27.0729131121927             	28.37476434518               	27.3451812978834             	28.142569466239              	27.3128878222607             	23.40428559225               	2020-08-20T20:59:00.628    	2459082.38186442    	
SOPHIE.2020-10-17T18:48:19.350_ccf_F0_A.fits   	TOI1298               	-55.9744995915863      	2.84650061354938      	8.33737477611893         	36.3447648037157             	0.0708333333333542       	4.72649743636487     	4.59235560139703            	5.66963143719927            	7.94969148323698            	10.2224113114259            	9.31778995016336            	11.9039797937132            	11.963167635371             	13.6392781920686            	11.3814341444531            	16.1727207042501            	17.5309818329194             	18.5383191954593             	18.5820704913092             	20.7289408497067             	21.2652690301089             	21.7026124452737             	23.8675599359562             	24.2792024773054             	24.6708043846763             	26.2982817692113             	28.1171490377637             	26.5324730383559             	28.4923555907092             	29.992940980171              	30.6386681550994             	30.6100542269823             	31.9353627907649             	31.3107456475098             	32.8125127933344             	33.9785415188139             	33.2669135048903             	34.9453300868224             	34.6692275150383             	34.0223075726133             	35.1832517399573             	34.3107244597543             	34.8269468827921             	33.5888806145617             	28.6802037060879             	2020-10-17T18:21:17.069    	2459140.27286204    	
SOPHIE.2020-08-23T19:57:03.237_ccf_F0_A.fits	TOI1298               	-56.0255014567026      	3.84898366325723      	8.39264153639837         	34.785099341944              	0.0163333333333782       	0.287580187125554    	2.60111601949129            	3.03436311720854            	4.5272508849933             	5.68867438340707            	5.11885676150219            	6.70368252019235            	6.75969779779303            	7.79239736347547            	6.5122990087091             	9.50214509387777            	10.3841615035799             	10.9117700019198             	10.7478484736346             	12.3798015674815             	12.7089102037872             	13.0616277680335             	14.7125541135731             	14.9834295828942             	15.0635449201954             	16.0585127412202             	17.2329600986507             	16.2609827064542             	17.3923496950282             	18.5364829386096             	18.9855050361272             	19.0265630123113             	19.8329093433192             	19.5807902499694             	20.5140690953547             	21.3444624696434             	20.9568056034734             	22.0126127524845             	22.0474878584749             	21.2394279767426             	22.289579886392              	21.6564344624269             	22.1645257879088             	21.2687281660895             	18.1397934065262             	2020-08-23T19:31:41.477    	2459085.32122988    	
SOPHIE.2020-07-28T21:26:33.587_ccf_F0_A.fits   	TOI1298               	-55.9629388259596      	3.29061800115113      	8.39595497932977         	35.6369588301574             	0.0383333333333553       	-2.1320824210668     	4.06154249033168            	4.89277896093003            	6.80737023140186            	8.79023837520312            	7.95098097959736            	10.1896103007001            	10.3198283664263            	11.4861912344329            	9.66221658487953            	13.8617620329147            	15.0119094381243             	15.6370523113142             	15.654961607909              	17.7885534230131             	18.1202354666312             	18.4475811488828             	20.8867265263725             	20.8603175476235             	21.1504017182958             	22.6951084332984             	24.4657077083072             	23.392449182889              	24.7845930837265             	26.3664625019864             	26.808865496317              	26.9577384476514             	27.960061057364              	27.6912767903941             	28.9872774955574             	30.1895769897124             	29.4561591375664             	31.1794395816595             	31.0641283732869             	30.2132549276446             	31.4612755959608             	30.4668188387081             	31.3500387504505             	30.4186141481643             	26.1549303437203             	2020-07-28T21:01:12.089    	2459059.38347061    	
SOPHIE.2020-08-02T22:11:13.498_ccf_F0_A.fits	TOI1298               	-55.9564959424984      	3.85504837350184      	8.37349635537914         	33.7458193491419             	0.0334999999999752       	-1.70733049604472    	2.617871474918              	3.03461914446246            	4.26985594807396            	5.46215048294825            	5.05992295440555            	6.49849229972741            	6.47803723168533            	7.54144689543446            	6.00270051212776            	9.11126025212984            	9.85250890889286             	10.3551304879104             	10.3270996124413             	11.9273466965531             	12.151873125876              	12.7677988831097             	14.3015014754607             	14.343873972581              	14.6796648120517             	15.6283040877075             	16.8882749048332             	15.8485121797322             	16.9675211674007             	17.9901339856496             	18.2823119394475             	18.3888426116948             	19.1245917782354             	18.9922039903768             	19.8349265450029             	20.7505045020545             	20.3853262014329             	21.4372969134474             	21.4653284019166             	20.7151021301679             	21.6823050728504             	21.0031403269209             	21.6398152466083             	20.8379383429426             	17.6742796495931             	2020-08-02T21:45:50.254    	2459064.4144349     	
SOPHIE.2020-07-31T21:31:25.277_ccf_F0_A.fits	TOI1298               	-56.0008312140181      	3.28750578354762      	8.37582986976517         	35.675362540306              	0.050500000000028        	-1.87167995087854    	4.2276786609576             	4.95246860412157            	7.09072758247371            	9.136585238943              	8.32055545430275            	10.6696956884077            	10.7008539523671            	12.0570803306914            	10.1637440321155            	14.4235208797997            	15.6272319365848             	16.3437509142849             	16.4062908807085             	18.5244157487455             	18.9060468068038             	19.3700615230131             	21.6345372485432             	21.6022137953146             	21.9898615768236             	23.6165039429336             	25.1580335323505             	24.0186554609272             	25.6360865312306             	27.0782857556898             	27.4335508626483             	27.6713458595868             	28.6466639657707             	28.2897306634777             	29.6396777589324             	30.7103759373737             	30.0140684328014             	31.5137543276078             	31.3944334537686             	30.4699828202146             	31.8239851745912             	30.7821180805547             	31.5437858457874             	30.4203222853936             	26.1211051930732             	2020-07-31T21:06:02.657    	2459062.38680763    	
SOPHIE.2020-08-21T20:34:04.114_ccf_F0_A.fits   	TOI1298               	-55.9602191081725      	3.28053547445477      	8.39165699359126         	35.9013734981842             	0.0276666666666756       	0.0852755550556965   	3.95223985181115            	4.67741251497511            	6.69768365872042            	8.73135678548154            	7.95454559103524            	10.1952072636363            	10.2477256973622            	11.6577063063734            	9.70138395513051            	13.982544728058             	15.2257619381378             	15.8071464841518             	15.7752217912858             	18.0620844841017             	18.3700796492107             	18.8431423740272             	21.1428914412748             	21.1994655514244             	21.5005779407932             	23.0661448162795             	24.8360977549731             	23.6489470023967             	25.1551601303204             	26.7226181965626             	27.1945680016545             	27.34599034216               	28.348352000655              	28.0256172008309             	29.3477656698836             	30.4479559789101             	29.6918419494796             	31.372573295793              	31.2863871626837             	30.4262324630051             	31.6703531402442             	30.6551689001193             	31.4740531956152             	30.5370838356526             	26.2863026018725             	2020-08-21T20:08:40.462    	2459083.34692265    	
SOPHIE.2020-10-18T18:43:26.981_ccf_F0_A.fits	TOI1298               	-55.9561314929302      	3.06418456496226      	8.36682962006611         	34.7356075758719             	0.0305000000000248       	4.78063071489804     	5.20718215202311            	5.98113998055155            	7.76547422287455            	9.83540548139427            	9.47948018714308            	11.4051464673049            	11.3876254020836            	12.8560142456707            	11.0613733795939            	15.1992501603838            	16.4984037910308             	17.309841213287              	17.3862990333802             	19.4843032163502             	19.808792981809              	20.2486739536608             	22.3696832545624             	22.7777320846907             	23.1778765107177             	24.594004872103              	26.3932572753755             	24.9578334803725             	26.6451825199492             	28.1406660088559             	28.7151551195988             	28.8261850053168             	29.9537469774126             	29.576862257527              	30.798942051019              	31.9830206248572             	31.3111502304156             	32.958139817962              	32.697960149186              	31.7736006503133             	33.1186609702041             	32.3115345564568             	32.8761245398688             	31.7442896473753             	27.1339576423466             	2020-10-18T18:16:39.147    	2459141.26964903    	
SOPHIE.2020-08-19T21:00:08.529_ccf_F0_A.fits   	TOI1298               	-55.9723870001843      	3.12867079626997      	8.35176191240349         	36.313064676469              	0.0221666666666778       	-0.113163439586648   	4.46138511459442            	5.45268056359191            	7.64929099743726            	9.90218759884159            	8.95832230545752            	11.6001947193184            	11.6118888270518            	13.0507704342593            	10.9054348403446            	15.5650822553641            	16.9016119605459             	17.704156288849              	17.7399765005333             	19.9023956159777             	20.3572887272743             	20.7825331522121             	23.1146228641043             	23.2421477902523             	23.5343076621395             	25.383390853588              	27.1285193055654             	25.7765745311428             	27.4869806863103             	29.2077528358501             	29.8310027085915             	29.6882508064464             	30.8397575260224             	30.4286614746519             	31.7594157646559             	32.9517363135536             	32.1342015483709             	33.9231845374821             	33.7664103490294             	32.7160040981007             	34.1429180073932             	32.8880585532952             	33.9139140333587             	32.7754678715105             	28.098441587887              	2020-08-19T20:34:46.151    	2459081.36503566    	
