SOPHIE.2020-03-10T02:41:09.425_ccf_G2_A.fits   	TOI1296               	-0.991880192960174     	3.86474932021407      	7.91854573941019         	19.1161698324948             	-0.161666666666667       	-1.59563847836425    	1.13184356200289            	1.41547948210012            	1.62008479009172            	2.22081730566628            	2.15243723020512            	2.66209202860149            	2.45041046895045            	2.70335306771072            	2.33021097216415            	3.68194191583954            	4.00274326011265             	4.30804116435375             	4.01453842845993             	4.78589381747857             	4.81120623925349             	5.58166755694569             	6.68741892742044             	6.50949057340704             	6.83340924304976             	7.4351177595797              	7.43223687145429             	7.42941645207989             	7.77739861801912             	8.2968033518562              	8.4838693731788              	8.65619244888662             	8.62785483851526             	8.59474493422612             	9.05845929915801             	9.55035566492797             	9.68639978824883             	9.91270133502149             	9.91305799470061             	9.58503872875358             	9.87660818707072             	9.76438411674575             	9.81913765048531             	9.50722616032274             	7.90491641934149             	2020-03-10T02:16:17.421    	2458918.60366421    	
SOPHIE.2020-03-11T02:58:13.002_ccf_G2_A.fits   	TOI1296               	999.                   	3.47116952708955      	0.                       	0.                           	0.                       	-1.65039659678676    	1.43488698548851            	1.74772342461072            	2.64168302841949            	3.37658278783164            	3.56322933691784            	4.11445004465123            	4.03676590538897            	4.55891751549563            	3.76684817700373            	6.04756313883355            	6.75307501171738             	7.27305839494199             	6.89755357896003             	9.21046989368168             	8.07780068503779             	8.87598879676252             	10.6650798704519             	10.6705918085912             	11.2776515888418             	11.1454353697761             	12.4488941012737             	12.2419068128521             	13.0454978308166             	14.2048080111867             	14.3894343883599             	14.4792637036594             	14.9742114266569             	14.6568680837806             	15.6905029580588             	16.3642685196294             	16.1663949224577             	16.9646319617572             	16.8886436883942             	16.5237491074998             	17.1941519064685             	17.0939799147969             	17.268374964829              	16.7502450775651             	14.3451509823815             	2020-03-11T02:38:53.134    	2458919.61742003    	
SOPHIE.2020-07-26T22:38:31.728_ccf_G2_A.fits   	TOI1296               	25.0116282263909       	2.67127515298996      	8.05007467677624         	48.3904113552664             	-0.0511666666666706      	-0.727588579817814   	4.10124686576845            	5.0202836947689             	7.28134267927405            	9.16348908044427            	9.10925290217119            	10.6531008489521            	10.1615025346004            	11.4871426646123            	9.79597399404998            	14.6144300540986            	16.3056608234831             	17.3690009088449             	16.5124624572312             	19.4969129892533             	19.1418582991448             	19.9479091212147             	23.2198396427805             	23.0312617254838             	24.1274141156308             	24.0072294177143             	26.2450701371956             	25.8926186399843             	27.1536809394715             	29.2127111928881             	29.6115048398838             	29.7403493545243             	30.7773263470718             	30.1696107129553             	31.9650375076281             	33.1600052025729             	32.4482422997615             	34.1362164779691             	33.9575558522707             	33.1566589576477             	34.4597460275152             	33.9441555146547             	34.4808728492558             	33.4461612777973             	29.2548022469626             	2020-07-26T22:18:09.877    	2459057.43561526    	
SOPHIE.2020-08-18T20:37:58.724_ccf_G2_A.fits   	TOI1296               	25.0369225429428       	3.71123808394106      	8.12954716526597         	46.8179858789256             	-0.00266666666666282     	0.483417160431492    	2.24263033260749            	2.84276713317542            	4.20033163425513            	5.10801846513488            	5.21901866983135            	6.06410031136199            	5.88137225066116            	6.65028645188237            	5.64683490845291            	8.62307809996527            	9.88163778715879             	10.5293676130714             	9.88722148461219             	11.8300591004264             	11.6314913174596             	12.4175747821626             	14.6987389359587             	14.5791613281158             	15.2806353972813             	15.2420748913248             	16.7150123079464             	16.4045561154115             	17.2231197105241             	18.7484530933867             	18.9137757953815             	19.0566980140461             	19.6154865610531             	19.3188113905506             	20.5686592153895             	21.4500536037529             	21.0793547705833             	22.0597671208514             	21.9970276446974             	21.5013989527312             	22.3821635292115             	22.1245445940249             	22.4100449178178             	21.5817557225349             	18.7517454806031             	2020-08-18T20:24:55.193    	2459080.3544292     	
SOPHIE.2020-06-19T23:25:18.451_ccf_G2_A.fits	TOI1296               	25.0544798398898       	3.02282021455055      	8.14862545750097         	46.3551090707255             	-0.0843333333333476      	-2.33282768048353    	2.15941016328349            	2.36414090124482            	3.44990040728717            	4.57329479699091            	4.51283264280508            	5.33497132430644            	5.11335194407393            	5.72864401872513            	4.95342083079141            	7.74001688026259            	8.82763801014631             	9.29297352058525             	8.81609439048906             	10.730620782865              	10.4369042448717             	11.3541813591267             	13.6120013536767             	13.5098174822897             	14.2692844456028             	14.1974062839781             	15.7786585039418             	15.5304960834357             	16.3439214483616             	17.8514712645733             	17.9846265009169             	18.1780492971498             	18.8076279428836             	18.6471820462014             	19.951359082581              	20.6618476428524             	20.4578995930292             	21.602388797879              	21.4085505390773             	20.9672356662269             	21.9499691568296             	21.7652347894725             	21.9275307964874             	21.2763992550589             	18.5425116085484             	2020-06-19T23:04:55.128    	2459020.46828259    	
SOPHIE.2020-06-17T23:50:51.643_ccf_G2_A.fits   	TOI1296               	24.9841358492068       	3.13592696973387      	8.12847355948035         	45.9277240999348             	-0.0670000000000215      	-2.41046996535341    	1.81441709777465            	2.07285349509128            	3.28168919969587            	4.04845350232104            	4.07219866802098            	4.61912399586917            	4.47290361504872            	5.22184780970743            	4.3279295912999             	6.86020354398082            	7.76874439029886             	8.34651401359038             	7.95055173161558             	9.66217262197594             	9.5685364082236              	10.37296260253               	12.4433172247699             	12.413454979453              	13.0870157251447             	13.0415997560747             	14.456490909089              	14.3499134754298             	15.1626877890518             	16.3846342668857             	16.6162660056789             	16.6635527142852             	17.2432711487321             	17.0739726519207             	18.3032441918098             	19.1269336753529             	18.9328427852901             	19.8145398472631             	19.6906357622669             	19.3035019485959             	20.261480098738              	20.1028163333244             	20.3271739334483             	19.6626942974999             	17.0287021457913             	2020-06-17T23:33:48.333    	2459018.48718703    	
SOPHIE.2020-07-25T22:37:31.143_ccf_G2_A.fits   	TOI1296               	25.0341954423341       	2.88722364017798      	8.14026719447525         	45.8662137060633             	-0.0433333333333152      	-0.777260958430744   	2.02737489706288            	2.64842271863393            	3.73575333419736            	5.16862566169676            	4.82378175344752            	5.82509384103686            	5.57097059172465            	6.14253147502465            	5.35300924383299            	8.11809673704024            	9.10251727453588             	9.74075026830835             	9.10209474131801             	11.1599538242656             	10.9702375444241             	11.7199430694775             	14.0286788513976             	13.745604546648              	14.7897926422189             	14.4838755227771             	15.9952703883876             	15.7988146943228             	16.6866258548529             	18.1305103117327             	18.3735227490689             	18.3523951940994             	19.1422393089562             	18.6930699382845             	20.0692896048363             	20.8287697241434             	20.5099980112276             	21.5580117076897             	21.3872079137144             	20.8061547996105             	21.7355592278316             	21.4431407481442             	21.7620920402642             	21.1063078396295             	18.206794641265              	2020-07-25T22:17:31.460    	2459056.43517777    	
SOPHIE.2020-10-17T20:48:38.918_ccf_G2_A.fits   	TOI1296               	24.9850041968646       	3.4817314108937       	8.1520644077666          	46.2964231109613             	-0.000666666666681692    	2.83877598056505     	0.518526276097696           	0.804286349390714           	1.29037117500764            	2.04459458294669            	2.1429318039841             	2.89289152163149            	3.04214327613046            	3.77223969808509            	3.35040788748777            	5.88592208762974            	7.22099356381158             	8.12154426225418             	8.1290281995889              	10.3012157360263             	10.716056742204              	11.7955233430153             	14.3894092071057             	14.5559769983831             	15.6250592949234             	15.8953802762177             	17.7740775196813             	17.659203762242              	18.7611653956415             	20.5405179161011             	21.0048753736958             	21.1245981981188             	21.9607976235757             	21.6905509168344             	23.0907350102454             	24.1070316277744             	23.8984007799892             	24.9140311622834             	24.8238885231135             	24.1733404493623             	25.2527543833743             	25.1292834792404             	25.1973924677089             	24.3210060875913             	20.5424054646106             	2020-10-17T20:35:12.052    	2459140.36151096    	
SOPHIE.2021-04-23T02:54:06.594_ccf_G2_A.fits	TOI1296               	25.0103556957481       	3.68565921196186      	8.12379516541575         	48.151086675474              	0.0208333333333321       	-3.03567130031513    	2.09244628080781            	2.52818316830319            	3.74403801078038            	5.04289434803573            	4.82536082269263            	5.83972298022656            	5.63247249784515            	6.36592582271525            	5.38237130587206            	8.52199862312323            	9.72985339104992             	10.2680873911556             	9.87223725756555             	11.8692886379459             	11.617468439072              	12.5297662742291             	14.7486104777427             	14.7237485393649             	15.5652827600302             	15.4546424047576             	17.0642864078142             	16.7285697207696             	17.7625033905323             	19.2118352854649             	19.4794732252491             	19.4298994958986             	20.1666064091022             	19.6902408790602             	21.0143747648435             	21.7907214846049             	21.5793576014339             	22.5912697396775             	22.4314352668456             	21.774409172787              	22.8638177207654             	22.6534162964687             	22.8225270587654             	22.1095958980578             	19.1281980296952             	2021-04-23T02:43:27.171    	2459327.61730825    	
SOPHIE.2020-07-28T21:41:42.784_ccf_G2_A.fits   	TOI1296               	25.0133741451518       	3.68811933927065      	8.06518252692907         	46.966633070818              	-0.0486666666666764      	-0.605786314831283   	2.12708373814958            	2.53897545090022            	3.76467673495744            	5.06627052742202            	4.98733094244671            	5.81825970007642            	5.71815725790644            	6.26727319194034            	5.38698069339923            	8.46612251143275            	9.543553366736               	10.2138170715918             	9.72725330729503             	11.6856356405714             	11.4223943291376             	12.3289164897538             	14.5618323207111             	14.4863095142165             	15.2868837931749             	15.2096028246574             	16.6902620120722             	16.3939755591083             	17.393815865754              	18.8297336085694             	19.1292663217615             	19.1891661179034             	19.9531758150167             	19.6094878356715             	21.0028185279133             	21.7991815215583             	21.3968203767963             	22.563675417707              	22.4618763054176             	21.9243292729555             	22.9174453714386             	22.525844342131              	22.9447171212876             	22.1590813966739             	19.228042818597              	2020-07-28T21:28:57.833    	2459059.39879408    	
